ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
17930,230000.0,1,2,2,31,0,0,0,0,0,0,170041.0,174811.0,177733.0,182106.0,183965.0,186979.0,9800.0,6418.0,8000.0,7000.0,6618.0,11000.0,0
17931,20000.0,1,2,2,31,0,0,0,2,0,0,12214.0,13694.0,16660.0,16100.0,17521.0,19237.0,2000.0,3200.0,0.0,2000.0,2000.0,0.0,0
17932,230000.0,1,2,2,32,2,0,0,0,2,2,253935.0,237858.0,242378.0,235163.0,234032.0,225822.0,10183.0,10057.0,19000.0,9100.0,0.0,16500.0,1
17933,200000.0,1,1,2,32,0,0,0,0,0,0,190530.0,194796.0,194205.0,195154.0,166778.0,167833.0,9000.0,9000.0,8000.0,6900.0,6000.0,6000.0,0
17934,470000.0,1,1,2,34,0,0,0,0,0,0,57566.0,55340.0,43455.0,33039.0,18638.0,14202.0,5344.0,3457.0,1520.0,1659.0,2208.0,75938.0,0
17935,150000.0,1,1,3,45,0,0,0,0,0,0,108434.0,111178.0,32220.0,33247.0,34164.0,34878.0,3000.0,1300.0,1300.0,1200.0,1200.0,0.0,0
17936,70000.0,1,3,1,37,0,0,0,0,0,0,71742.0,70978.0,70949.0,68782.0,68100.0,68677.0,2721.0,2714.0,2632.0,2600.0,2800.0,2573.0,0
17937,50000.0,1,2,2,37,0,0,0,0,0,0,49473.0,48970.0,46220.0,47459.0,27056.0,28452.0,2314.0,2261.0,2500.0,2000.0,2000.0,1500.0,0
17938,80000.0,1,1,2,35,0,0,-1,0,0,0,75734.0,93507.0,78716.0,53109.0,28973.0,24705.0,20000.0,79239.0,2516.0,1023.0,2000.0,1000.0,0
17939,330000.0,1,1,1,40,0,0,0,0,0,0,309055.0,314927.0,322077.0,166654.0,170008.0,174723.0,12500.0,13306.0,6000.0,6000.0,7333.0,8000.0,0
17940,140000.0,1,2,2,33,0,0,0,0,0,0,133336.0,134483.0,131805.0,107950.0,88622.0,85165.0,5000.0,5000.0,4005.0,3500.0,3500.0,3000.0,0
17941,70000.0,1,2,2,44,2,2,2,2,2,2,43314.0,44325.0,45375.0,44350.0,46996.0,47951.0,2025.0,2051.0,0.0,3697.0,1853.0,1910.0,1
17942,280000.0,1,2,2,32,0,0,0,0,0,0,35038.0,36558.0,39070.0,40545.0,42995.0,46278.0,2000.0,3000.0,2000.0,3000.0,4000.0,7200.0,0
17943,150000.0,1,3,2,30,0,0,0,0,0,0,80220.0,47272.0,141568.0,97990.0,96017.0,79743.0,3095.0,135332.0,2848.0,2330.0,2204.0,2100.0,0
17944,80000.0,1,2,1,35,0,0,0,0,0,0,79875.0,77201.0,78535.0,79296.0,75274.0,78051.0,4000.0,3500.0,3322.0,3000.0,5007.0,3000.0,0
17945,120000.0,1,1,1,42,0,0,2,2,2,0,7722.0,9591.0,10687.0,11905.0,11420.0,12081.0,2000.0,1400.0,1700.0,0.0,1000.0,700.0,1
17946,50000.0,1,2,1,45,0,0,0,0,0,2,14488.0,15798.0,16867.0,17759.0,19354.0,17726.0,1558.0,1627.0,1519.0,2114.0,0.0,600.0,0
17947,230000.0,1,2,1,43,0,0,0,0,0,2,3472.0,4053.0,4503.0,4964.0,4400.0,3979.0,1061.0,1275.0,1000.0,200.0,0.0,227.0,0
17948,160000.0,1,2,2,36,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0
17949,50000.0,1,3,2,37,0,0,0,0,0,0,28951.0,29631.0,29177.0,29544.0,19863.0,18812.0,1765.0,1653.0,1400.0,0.0,0.0,300.0,0
17950,100000.0,1,3,1,49,0,0,0,0,0,0,82214.0,74983.0,71958.0,68808.0,68769.0,68955.0,2659.0,2656.0,2372.0,2360.0,2574.0,2759.0,0
17951,200000.0,1,2,1,43,2,3,2,2,2,2,94529.0,92126.0,94772.0,92368.0,101837.0,103764.0,0.0,5000.0,0.0,12000.0,3700.0,0.0,1
17952,170000.0,1,2,1,36,1,2,0,0,0,0,158954.0,139482.0,139869.0,139956.0,141431.0,149946.0,7.0,6513.0,6548.0,5300.0,11001.0,0.0,0
17953,50000.0,1,2,1,43,0,0,0,0,0,0,25387.0,25435.0,23268.0,23365.0,19602.0,18462.0,1374.0,1418.0,1295.0,677.0,669.0,686.0,0
17954,200000.0,1,3,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17955,200000.0,1,2,1,39,-1,-1,-1,-1,-1,-2,1543.0,1109.0,1048.0,1294.0,0.0,0.0,1109.0,1048.0,1294.0,0.0,0.0,0.0,0
17956,50000.0,1,3,2,41,0,0,0,0,0,0,43383.0,43397.0,43395.0,42334.0,12316.0,9997.0,1992.0,2251.0,1451.0,540.0,503.0,430.0,0
17957,50000.0,1,3,2,45,0,0,0,0,0,0,35962.0,34725.0,33219.0,31688.0,29425.0,29747.0,1857.0,1851.0,1820.0,1057.0,3300.0,0.0,0
17958,300000.0,1,2,1,39,-1,-1,-2,-2,-2,-2,29997.0,592.0,1049.0,-25.0,-25.0,-25.0,598.0,1057.0,0.0,0.0,0.0,0.0,0
17959,130000.0,1,2,2,32,0,0,0,0,0,0,21395.0,31030.0,40523.0,54838.0,78769.0,82478.0,10000.0,10000.0,15000.0,25000.0,5000.0,5000.0,0
17960,80000.0,1,1,2,33,2,2,2,2,2,2,67206.0,65537.0,69361.0,67647.0,72524.0,74068.0,0.0,5500.0,0.0,6000.0,3000.0,0.0,1
17961,120000.0,1,1,2,34,0,0,0,2,0,0,32773.0,28002.0,32493.0,16258.0,8871.0,2000.0,1509.0,5000.0,7.0,0.0,2000.0,1666.0,0
17962,140000.0,1,1,2,32,0,0,0,0,0,0,130134.0,131475.0,137236.0,121914.0,71210.0,72778.0,5000.0,8000.0,5485.0,5000.0,3000.0,2000.0,1
17963,220000.0,1,1,2,48,0,0,0,0,2,0,113061.0,115294.0,117945.0,130365.0,126780.0,129570.0,5600.0,6000.0,16000.0,0.0,5000.0,6300.0,0
17964,70000.0,1,2,2,32,0,0,0,0,0,0,71336.0,70393.0,131412.0,63823.0,52339.0,40836.0,3609.0,2523.0,2441.0,3038.0,2029.0,70004.0,1
17965,20000.0,1,3,2,45,0,0,0,0,0,0,18416.0,13656.0,9022.0,5961.0,3970.0,780.0,1303.0,1518.0,1000.0,79.0,0.0,0.0,0
17966,200000.0,1,1,1,49,1,-1,-1,-1,-1,-1,0.0,492.0,0.0,489.0,320.0,732.0,492.0,0.0,489.0,320.0,732.0,5335.0,0
17967,20000.0,1,2,1,31,1,2,2,2,2,2,6313.0,6559.0,7789.0,8505.0,9212.0,8922.0,500.0,1500.0,1000.0,1000.0,0.0,400.0,1
17968,510000.0,1,1,2,32,0,0,0,0,0,0,63573.0,62933.0,62320.0,61012.0,60519.0,58856.0,2900.0,3000.0,2400.0,2500.0,1800.0,1900.0,0
17969,450000.0,1,1,2,34,-1,2,-1,2,-1,-1,42713.0,6496.0,9341.0,2857.0,83527.0,0.0,0.0,9511.0,20.0,84000.0,0.0,116.0,0
17970,50000.0,1,2,1,34,0,0,0,0,0,0,45459.0,45695.0,45866.0,46165.0,10142.0,10825.0,2000.0,3000.0,2200.0,1200.0,1000.0,1000.0,0
17971,120000.0,1,2,3,48,0,0,0,0,0,-2,61673.0,60679.0,61943.0,58744.0,-36156.0,-36156.0,2345.0,3419.0,5026.0,15651.0,0.0,0.0,0
17972,50000.0,1,3,1,45,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17973,280000.0,1,2,2,31,0,0,0,-2,-2,-2,4821.0,3469.0,0.0,0.0,0.0,1047.0,1017.0,0.0,0.0,0.0,1047.0,56970.0,0
17974,30000.0,1,1,2,33,4,3,2,2,2,2,22303.0,21657.0,21022.0,23661.0,22983.0,25607.0,0.0,0.0,3000.0,0.0,3000.0,0.0,1
17975,20000.0,1,2,1,35,1,2,0,0,0,2,5659.0,5422.0,6283.0,7454.0,8181.0,7905.0,0.0,1107.0,1278.0,1005.0,0.0,300.0,0
17976,80000.0,1,2,1,42,0,0,0,0,0,0,78216.0,62890.0,52973.0,52328.0,49214.0,50245.0,2115.0,5004.0,1834.0,1562.0,1621.0,2196.0,0
17977,120000.0,1,2,1,45,0,0,0,0,0,0,52574.0,47092.0,44208.0,32652.0,24115.0,20399.0,2000.0,2000.0,1256.0,1000.0,750.0,623.0,0
17978,370000.0,1,2,1,38,0,0,0,0,0,0,189567.0,183292.0,187344.0,192213.0,193602.0,196470.0,8000.0,8000.0,9000.0,7000.0,7000.0,6500.0,0
17979,50000.0,1,2,2,45,0,0,0,0,0,0,30359.0,28717.0,16177.0,15949.0,14319.0,17319.0,2000.0,2000.0,2000.0,1000.0,3000.0,2200.0,0
17980,20000.0,1,3,2,39,0,0,0,0,0,0,30892.0,16348.0,13593.0,10236.0,17541.0,16322.0,5000.0,2015.0,3000.0,10005.0,3414.0,270.0,0
17981,160000.0,1,2,1,36,0,0,0,0,0,0,59675.0,61085.0,62503.0,63867.0,65206.0,69584.0,3000.0,3000.0,3000.0,3000.0,5600.0,2600.0,0
17982,170000.0,1,3,2,44,0,0,0,0,0,0,167077.0,170965.0,172541.0,159546.0,137410.0,136680.0,12275.0,10000.0,8009.0,6000.0,30000.0,5322.0,0
17983,100000.0,1,2,2,36,0,0,0,0,-2,-2,2069.0,3521.0,5399.0,0.0,0.0,0.0,1500.0,2000.0,0.0,0.0,0.0,1700.0,0
17984,210000.0,1,1,1,42,-1,-1,-1,-1,-1,-1,2827.0,3517.0,4412.0,2700.0,3578.0,4075.0,3527.0,4425.0,2708.0,3588.0,4087.0,1841.0,0
17985,100000.0,1,3,2,32,0,0,0,0,-1,-1,54483.0,45433.0,40870.0,10726.0,1121.0,61067.0,2460.0,2220.0,1400.0,1121.0,61067.0,2210.0,0
17986,230000.0,1,1,1,33,0,0,0,0,0,0,213859.0,218094.0,225070.0,227528.0,121751.0,219354.0,9285.0,12000.0,9100.0,4600.0,4200.0,4100.0,1
17987,240000.0,1,1,1,38,-1,3,2,-1,-1,0,6333.0,3360.0,1291.0,2740.0,2241.0,1060.0,0.0,10.0,2740.0,2241.0,0.0,2731.0,0
17988,240000.0,1,3,2,36,0,0,0,0,0,0,135053.0,141213.0,116710.0,93057.0,55419.0,59336.0,10000.0,10000.0,10000.0,5000.0,5000.0,5000.0,0
17989,50000.0,1,2,3,48,2,2,2,2,2,0,42850.0,42850.0,45741.0,45694.0,45645.0,46457.0,1000.0,3900.0,1000.0,1000.0,1700.0,4500.0,1
17990,80000.0,1,2,1,46,0,0,0,0,0,0,79707.0,79876.0,79919.0,64237.0,47890.0,48036.0,3542.0,3500.0,2500.0,2000.0,2500.0,2000.0,0
17991,50000.0,1,3,2,41,0,0,0,0,0,0,94962.0,49032.0,50135.0,50269.0,29182.0,29096.0,4200.0,2200.0,3300.0,1200.0,1100.0,1100.0,0
17992,50000.0,1,2,1,36,0,0,0,0,0,0,43900.0,42499.0,17494.0,18178.0,18541.0,18929.0,2268.0,1604.0,1288.0,651.0,674.0,734.0,0
17993,440000.0,1,1,2,37,0,0,0,0,0,0,186061.0,232558.0,312398.0,222336.0,223882.0,130672.0,50000.0,100448.0,7015.0,6422.0,6086.0,4000.0,0
17994,220000.0,1,3,2,42,0,0,0,0,0,0,26595.0,33330.0,36720.0,40729.0,44762.0,48914.0,9000.0,5000.0,5000.0,5000.0,5000.0,5000.0,0
17995,70000.0,1,1,2,30,0,0,0,-1,0,0,16163.0,1050.0,0.0,21280.0,21625.0,22275.0,1000.0,0.0,21280.0,1000.0,1000.0,1200.0,0
17996,240000.0,1,1,2,32,-2,-2,-2,-2,-2,-2,3162.0,3162.0,3124.0,3162.0,3162.0,3162.0,3162.0,3124.0,3200.0,3162.0,3162.0,3131.0,0
17997,360000.0,1,3,2,42,0,0,0,0,0,0,52460.0,40764.0,31185.0,25603.0,20394.0,29138.0,3000.0,3000.0,5000.0,5000.0,19138.0,1000.0,0
17998,360000.0,1,1,2,32,-2,-2,-2,-2,-2,-2,8971.0,2284.0,21669.0,-3.0,15866.0,-46.0,2303.0,21785.0,0.0,15869.0,0.0,0.0,0
17999,80000.0,1,1,2,33,-2,-1,2,0,0,0,251594.0,264594.0,4374.0,5495.0,5902.0,6804.0,13000.0,0.0,1200.0,500.0,1000.0,1000.0,0
18000,30000.0,1,2,2,36,1,2,2,2,0,0,13208.0,13692.0,14176.0,14642.0,15397.0,16147.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1
18001,160000.0,1,2,2,37,1,2,2,0,0,0,99793.0,101325.0,98706.0,90457.0,90588.0,92533.0,4300.0,0.0,4200.0,3238.0,3400.0,3550.0,1
