ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
26925,240000.0,1,1,1,33,0,0,0,0,0,0,167835.0,170978.0,172217.0,163786.0,81611.0,79817.0,7200.0,8400.0,7000.0,3000.0,2900.0,3100.0,0
26926,130000.0,1,2,3,34,2,2,2,0,0,0,126749.0,135867.0,132249.0,132416.0,131959.0,128375.0,11243.0,0.0,5600.0,5150.0,5100.0,4512.0,1
26927,200000.0,1,3,2,38,0,0,0,0,0,0,101254.0,105254.0,121893.0,109647.0,56157.0,37293.0,16002.0,30039.0,15019.0,10000.0,10000.0,8000.0,0
26928,140000.0,1,2,1,37,0,0,0,0,0,0,64372.0,64937.0,59133.0,53193.0,47352.0,41627.0,2300.0,2200.0,2000.0,2000.0,2000.0,1500.0,0
26929,10000.0,1,3,1,41,0,0,0,0,0,3,6270.0,7303.0,8375.0,9268.0,10630.0,10188.0,1300.0,1350.0,1200.0,1500.0,0.0,0.0,0
26930,140000.0,1,2,1,38,1,2,2,2,2,2,129497.0,131877.0,135309.0,131671.0,138771.0,141146.0,6000.0,7000.0,0.0,10800.0,4800.0,0.0,1
26931,20000.0,1,3,2,45,0,0,0,0,0,0,5250.0,7151.0,9024.0,10865.0,12677.0,14309.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1
26932,200000.0,1,1,1,38,-2,-2,-2,-2,-2,-2,3528.0,1190.0,1958.0,-5.0,1013.0,2350.0,1196.0,1968.0,200.0,1018.0,2361.0,2500.0,0
26933,130000.0,1,2,1,44,0,0,0,-1,-1,-2,139892.0,131365.0,9910.0,12909.0,0.0,0.0,6179.0,1969.0,131000.0,0.0,0.0,1700.0,1
26934,360000.0,1,1,2,35,0,0,0,0,0,0,10424.0,10197.0,85777.0,81919.0,75332.0,47622.0,1104.0,81970.0,3261.0,1886.0,3035.0,2068.0,0
26935,210000.0,1,2,1,38,2,0,0,0,0,0,196426.0,194724.0,193397.0,195027.0,199236.0,203241.0,8405.0,8495.0,7800.0,7378.0,7800.0,6900.0,1
26936,230000.0,1,1,1,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26937,210000.0,1,2,1,44,1,2,0,0,2,0,89567.0,85552.0,86595.0,89689.0,85764.0,85830.0,0.0,4100.0,7200.0,0.0,3220.0,3300.0,1
26938,200000.0,1,2,1,35,-1,-1,-1,-1,-1,0,8028.0,3729.0,-19.0,3920.0,4452.0,685.0,3747.0,0.0,3939.0,4470.0,3.0,1064.0,0
26939,20000.0,1,3,2,27,0,0,0,0,0,0,11849.0,13144.0,14429.0,15659.0,16959.0,-41.0,1500.0,1500.0,1500.0,1500.0,3000.0,13500.0,1
26940,410000.0,1,1,2,28,0,0,0,0,0,0,82735.0,90847.0,74122.0,72363.0,68703.0,66710.0,10000.0,6000.0,4000.0,5000.0,6000.0,3000.0,0
26941,280000.0,1,5,1,39,0,0,0,0,0,0,227604.0,218526.0,196479.0,196034.0,378323.0,192115.0,7670.0,7221.0,7091.0,8013.0,14923.0,7068.0,0
26942,360000.0,1,2,1,39,0,0,0,0,0,-1,29814.0,22699.0,16866.0,13618.0,5000.0,8000.0,1333.0,2500.0,5000.0,2000.0,8000.0,5000.0,0
26943,10000.0,1,2,2,28,1,2,2,2,2,2,3717.0,3659.0,5640.0,5401.0,6811.0,6567.0,150.0,2200.0,0.0,1500.0,0.0,6000.0,1
26944,20000.0,1,2,2,37,1,2,0,0,0,0,14440.0,13916.0,15376.0,18075.0,18830.0,20423.0,0.0,2000.0,3000.0,1000.0,2000.0,0.0,1
26945,370000.0,1,1,2,30,0,0,0,0,0,0,333930.0,280727.0,285705.0,295747.0,250158.0,255956.0,13000.0,11000.0,15000.0,10000.0,10000.0,12000.0,0
26946,180000.0,1,1,1,48,0,0,0,0,0,0,163461.0,167140.0,160707.0,162477.0,166861.0,171083.0,8000.0,8000.0,6000.0,7000.0,7000.0,7000.0,0
26947,60000.0,1,1,1,38,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0
26948,80000.0,1,1,1,46,2,2,2,2,0,0,57477.0,58539.0,59722.0,58174.0,59204.0,61092.0,2600.0,2700.0,0.0,2600.0,3000.0,2500.0,1
26949,70000.0,1,2,1,47,0,0,0,0,0,0,53239.0,54351.0,56480.0,57253.0,59150.0,0.0,2000.0,3000.0,2500.0,3000.0,0.0,0.0,0
26950,400000.0,1,1,2,32,-1,-1,-1,0,0,0,3919.0,-8477.0,247784.0,258900.0,225614.0,228219.0,0.0,258900.0,20170.0,17000.0,10000.0,10000.0,0
26951,150000.0,1,1,2,31,-2,-2,-2,-2,-2,-2,13877.0,8190.0,6203.0,9808.0,3267.0,6662.0,8422.0,6234.0,9904.0,4016.0,6695.0,6433.0,0
26952,50000.0,1,2,1,42,1,2,0,0,0,0,50179.0,49056.0,48714.0,38653.0,19439.0,14711.0,0.0,4000.0,2000.0,1000.0,521.0,700.0,0
26953,310000.0,1,2,1,41,0,0,0,0,0,0,324628.0,305869.0,312567.0,291153.0,159545.0,97438.0,12000.0,12124.0,10300.0,8168.0,5500.0,3081.0,0
26954,200000.0,1,2,1,44,0,0,0,0,0,0,71656.0,63331.0,54977.0,45849.0,32706.0,23542.0,1714.0,1602.0,1144.0,786.0,471.0,2300.0,0
26955,430000.0,1,1,1,34,-1,-1,-1,-1,-1,-1,11873.0,8275.0,13817.0,7977.0,3417.0,2476.0,8299.0,13858.0,8000.0,3427.0,2483.0,8277.0,0
26956,240000.0,1,2,1,40,0,0,0,0,0,0,11671.0,10030.0,8132.0,8402.0,4585.0,3551.0,1810.0,1151.0,2029.0,1003.0,112.0,173.0,0
26957,360000.0,1,2,2,44,0,0,0,0,0,0,189003.0,154847.0,122037.0,119366.0,86285.0,83589.0,6050.0,5033.0,5055.0,3021.0,2363.0,3000.0,0
26958,380000.0,1,2,1,35,0,0,0,0,0,0,27268.0,75331.0,72950.0,70022.0,70861.0,70897.0,50042.0,3017.0,3000.0,3016.0,3000.0,4010.0,0
26959,190000.0,1,3,1,41,0,0,0,0,0,0,30425.0,31419.0,32450.0,33458.0,34122.0,34833.0,1467.0,1498.0,1506.0,1170.0,1209.0,1215.0,0
26960,350000.0,1,1,1,34,0,0,0,0,0,0,120198.0,122480.0,82329.0,85252.0,76222.0,67243.0,5900.0,3300.0,4089.0,3000.0,2400.0,2551.0,0
26961,110000.0,1,3,1,37,0,0,0,0,0,0,107793.0,102676.0,103276.0,67886.0,39457.0,39424.0,4010.0,4431.0,2700.0,1500.0,1500.0,1600.0,0
26962,180000.0,1,2,1,32,-2,-2,-2,-2,-2,-2,2196.0,396.0,392.0,1592.0,1304.0,8.0,396.0,392.0,1596.0,1308.0,0.0,2218.0,0
26963,400000.0,1,1,1,35,-2,-2,-2,-2,-2,-2,2240.0,12165.0,7062.0,8833.0,7659.0,5676.0,12245.0,7135.0,8891.0,7704.0,5728.0,4070.0,0
26964,500000.0,1,1,2,35,-1,-1,0,0,0,0,3938.0,82385.0,88195.0,52253.0,38743.0,27833.0,82392.0,10339.0,20089.0,5105.0,10138.0,28426.0,0
26965,170000.0,1,2,1,48,-1,-1,-1,-1,0,0,390.0,390.0,390.0,780.0,780.0,0.0,390.0,390.0,780.0,0.0,0.0,0.0,0
26966,360000.0,1,3,1,41,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26967,60000.0,1,2,1,44,0,0,0,0,0,0,58216.0,60193.0,57815.0,50054.0,27535.0,22962.0,3000.0,2488.0,2000.0,1000.0,2000.0,3000.0,0
26968,350000.0,1,1,2,32,0,0,0,0,0,0,43356.0,14236.0,16991.0,18541.0,20075.0,20491.0,2000.0,3000.0,2000.0,2001.0,580.0,677.0,0
26969,500000.0,1,2,1,31,0,0,0,0,0,-2,12988.0,7289.0,3823.0,4444.0,-232.0,-2701.0,1122.0,1077.0,3023.0,54.0,13.0,168816.0,0
26970,230000.0,1,1,2,32,0,0,0,0,0,0,48418.0,44734.0,47178.0,29582.0,38426.0,42500.0,5019.0,10120.0,20000.0,10000.0,5000.0,5000.0,0
26971,20000.0,1,2,1,35,0,0,0,0,2,2,11043.0,11770.0,13188.0,18318.0,18419.0,18978.0,1200.0,1600.0,5700.0,700.0,1000.0,0.0,1
26972,240000.0,1,2,1,37,0,0,0,0,0,0,11278.0,14070.0,15535.0,17734.0,19734.0,8561.0,3000.0,2000.0,3000.0,2000.0,2000.0,0.0,0
26973,440000.0,1,2,2,42,0,0,0,0,0,0,64786.0,45923.0,47256.0,50727.0,50064.0,59017.0,5000.0,3000.0,5000.0,5000.0,10000.0,8000.0,0
26974,250000.0,1,3,2,31,0,0,0,0,0,0,73215.0,70284.0,70375.0,65085.0,54986.0,50848.0,7009.0,5023.0,5069.0,10037.0,5184.0,15011.0,0
26975,300000.0,1,1,1,38,-1,-1,-1,-1,-2,-2,706.0,195.0,504.0,-627.0,-918.0,-1209.0,200.0,600.0,0.0,0.0,0.0,1791.0,1
26976,180000.0,1,2,2,28,1,1,-2,-2,-2,-1,23638.0,-46.0,-46.0,-46.0,-46.0,1154.0,3000.0,0.0,0.0,0.0,1200.0,44338.0,0
26977,360000.0,1,1,1,39,0,-1,-1,-1,0,-1,167685.0,3288.0,75244.0,6468.0,3169.0,3130.0,3304.0,75260.0,6484.0,24.0,3144.0,3458.0,0
26978,260000.0,1,1,1,38,0,0,0,0,0,0,162820.0,153457.0,143580.0,133477.0,122545.0,120772.0,6024.0,6012.0,6000.0,5000.0,5000.0,4000.0,0
26979,80000.0,1,1,2,42,5,4,3,2,0,0,74477.0,68633.0,62890.0,56788.0,52287.0,52287.0,0.0,0.0,0.0,0.0,0.0,50771.0,0
26980,390000.0,1,1,1,47,-1,-1,-1,-1,-1,-1,5768.0,8843.0,18982.0,11700.0,0.0,2978.0,8875.0,19051.0,11754.0,0.0,2978.0,0.0,0
26981,250000.0,1,3,1,42,0,0,-2,-2,-2,-2,41300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26982,100000.0,1,2,2,43,0,0,0,0,0,0,104028.0,103601.0,105282.0,83616.0,67825.0,66756.0,6000.0,5088.0,3098.0,5010.0,3038.0,4031.0,0
26983,170000.0,1,3,1,44,0,0,0,0,0,0,159094.0,161938.0,166062.0,170023.0,173854.0,179390.0,6000.0,7000.0,7000.0,7000.0,8000.0,7000.0,0
26984,500000.0,1,1,1,45,-1,-1,-1,-1,-1,-1,1366.0,9489.0,51322.0,12150.0,12463.0,11872.0,9543.0,51322.0,12176.0,12463.0,11872.0,22547.0,0
26985,410000.0,1,2,1,36,0,0,0,0,0,0,421227.0,416160.0,419988.0,359736.0,358471.0,360557.0,15050.0,16000.0,13100.0,12700.0,13000.0,13100.0,0
26986,360000.0,1,1,1,32,-1,-1,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26987,290000.0,1,2,1,38,-2,-2,-2,-2,-2,-2,24709.0,291.0,6161.0,6200.0,3892.0,4072.0,291.0,6170.0,6216.0,3892.0,4072.0,4382.0,0
26988,80000.0,1,2,1,44,0,-1,0,0,0,0,1245.0,26343.0,22120.0,21365.0,20967.0,48250.0,27279.0,3200.0,1200.0,1000.0,29000.0,1500.0,0
26989,280000.0,1,1,2,31,-2,-2,-2,-2,-2,-2,8383.0,8797.0,8741.0,8178.0,-4.0,-4.0,9044.0,8844.0,8247.0,0.0,0.0,0.0,0
26990,360000.0,1,2,1,40,0,0,0,-1,0,0,69464.0,55638.0,43429.0,45895.0,27851.0,25408.0,10034.0,15011.0,45919.0,5036.0,5022.0,6010.0,0
26991,100000.0,1,2,1,44,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,0
26992,80000.0,1,2,2,31,0,0,0,0,0,0,42188.0,40033.0,31106.0,28890.0,28613.0,49036.0,1577.0,1511.0,1415.0,1138.0,22000.0,1746.0,0
26993,80000.0,1,1,2,46,0,0,0,0,0,0,52674.0,58068.0,28116.0,30656.0,24750.0,25543.0,9000.0,7000.0,5004.0,3000.0,4000.0,5000.0,0
26994,180000.0,1,1,1,45,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26995,400000.0,1,1,1,34,-1,-1,-2,-1,-1,-1,43711.0,37077.0,70369.0,15283.0,17668.0,4841.0,37954.0,71577.0,15973.0,18285.0,4875.0,647.0,0
26996,450000.0,1,2,1,48,-2,-2,-2,-2,-2,-2,18659.0,388.0,481.0,29646.0,10163.0,10163.0,389.0,483.0,29707.0,10214.0,10214.0,10184.0,0
26997,80000.0,1,1,2,34,2,2,2,2,2,2,61231.0,62423.0,63827.0,64682.0,65614.0,67007.0,2800.0,3000.0,2500.0,2600.0,2600.0,2600.0,1
26998,210000.0,1,2,1,37,0,0,0,0,0,0,41030.0,40120.0,51591.0,67772.0,71846.0,68876.0,3012.0,15065.0,30002.0,5023.0,2149.0,3041.0,0
26999,300000.0,1,2,1,45,-1,-1,-1,-1,-1,-1,360.0,360.0,360.0,360.0,1440.0,360.0,360.0,360.0,360.0,1440.0,360.0,360.0,0
27000,340000.0,1,2,2,41,-2,-2,-2,-2,-2,-2,186.0,3823.0,-20.0,4016.0,6209.0,2081.0,3842.0,0.0,4036.0,6254.0,2091.0,1917.0,0
27001,110000.0,1,1,2,30,0,0,0,0,2,2,60290.0,61688.0,63100.0,70391.0,68661.0,77511.0,3000.0,3000.0,9000.0,0.0,10000.0,3000.0,0
