ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
14929,210000.0,2,2,2,33,1,0,0,0,0,0,21854.0,17376.0,18796.0,117846.0,118877.0,121476.0,2269.0,3000.0,100004.0,4000.0,3687.0,3500.0,0
14930,170000.0,1,2,2,29,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14931,220000.0,1,1,2,47,0,0,0,0,0,0,159351.0,162791.0,167631.0,169593.0,172967.0,183598.0,6000.0,7536.0,6231.0,6271.0,13500.0,0.0,0
14932,90000.0,1,1,2,30,-1,-1,-1,-1,-1,-1,1166.0,1918.0,930.0,930.0,2250.0,930.0,1918.0,1194.0,930.0,2250.0,930.0,930.0,0
14933,20000.0,1,2,1,26,1,2,2,2,2,2,11338.0,10870.0,12380.0,11884.0,12894.0,12540.0,0.0,2000.0,0.0,1203.0,0.0,1700.0,0
14934,480000.0,2,2,1,31,0,0,0,0,0,0,20824.0,21960.0,20885.0,19949.0,23031.0,27176.0,5004.0,5000.0,795.0,5000.0,5000.0,10000.0,0
14935,140000.0,1,1,1,36,0,0,0,0,0,0,40836.0,41878.0,42977.0,43960.0,45093.0,46342.0,2001.0,2100.0,2000.0,2000.0,2000.0,5000.0,0
14936,160000.0,1,1,1,41,0,0,0,0,-2,-2,97266.0,99466.0,102650.0,0.0,0.0,0.0,3769.0,5000.0,0.0,0.0,0.0,0.0,0
14937,80000.0,2,2,1,41,0,0,0,0,0,0,78337.0,77959.0,78206.0,72040.0,73733.0,75309.0,3500.0,3700.0,3000.0,3000.0,2793.0,3000.0,1
14938,100000.0,2,1,2,22,2,0,0,0,0,0,72222.0,73859.0,75427.0,76587.0,78711.0,80510.0,3400.0,3400.0,3000.0,3500.0,3200.0,2000.0,0
14939,310000.0,2,2,2,35,0,0,0,0,0,0,184404.0,180576.0,175348.0,139525.0,139156.0,115785.0,6225.0,5808.0,4312.0,4427.0,4524.0,4263.0,0
14940,200000.0,2,2,1,36,-1,-1,-1,-1,-1,-1,371.0,37647.0,371.0,2977.0,3784.0,10579.0,37647.0,371.0,2977.0,3784.0,10579.0,10546.0,0
14941,50000.0,1,2,1,55,0,0,0,0,0,0,25330.0,25894.0,26866.0,26673.0,26871.0,27009.0,1745.0,1717.0,914.0,1000.0,963.0,1112.0,0
14942,100000.0,2,2,1,39,2,2,0,0,0,0,78353.0,77726.0,79151.0,80249.0,82405.0,77011.0,1200.0,3400.0,2900.0,3500.0,3000.0,6100.0,1
14943,240000.0,2,1,2,26,1,-1,-1,-1,-1,-1,0.0,189.0,651.0,0.0,127.0,0.0,189.0,651.0,0.0,127.0,0.0,0.0,0
14944,30000.0,1,2,1,53,0,0,0,0,0,0,18112.0,18456.0,19004.0,19030.0,24541.0,26305.0,1329.0,1267.0,683.0,8000.0,2731.0,0.0,0
14945,180000.0,1,3,1,43,-1,-1,-1,-1,-1,-1,3690.0,15618.0,4685.0,238.0,218.0,6690.0,15682.0,4699.0,238.0,218.0,6710.0,11949.0,0
14946,40000.0,2,1,2,24,0,0,0,0,2,0,38272.0,39159.0,40007.0,41973.0,40689.0,40640.0,2000.0,2000.0,3100.0,0.0,1500.0,1500.0,1
14947,70000.0,2,2,1,31,0,0,0,0,0,0,71065.0,69311.0,70882.0,68678.0,69030.0,66791.0,2566.0,2775.0,2381.0,3000.0,2452.0,2608.0,0
14948,50000.0,2,2,2,22,0,0,2,0,0,0,30631.0,30479.0,28301.0,26829.0,27173.0,26424.0,4809.0,0.0,1200.0,1500.0,943.0,1142.0,0
14949,500000.0,1,2,2,30,1,0,0,0,0,0,2817.0,7682.0,47403.0,36067.0,46054.0,34290.0,5037.0,47221.0,5026.0,16005.0,2000.0,1000.0,0
14950,200000.0,2,1,2,33,-1,-1,-1,-1,-2,-2,390.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0
14951,250000.0,1,1,1,51,2,2,2,2,2,2,2487.0,2487.0,2487.0,2487.0,2487.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14952,50000.0,1,1,1,49,1,2,2,0,0,0,48518.0,49244.0,45385.0,17912.0,31278.0,14818.0,1800.0,82.0,1500.0,10000.0,1062.0,549.0,0
14953,180000.0,1,2,1,33,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14954,160000.0,2,1,1,42,-1,-1,-1,-1,-1,-1,3607.0,4417.0,1058.0,2146.0,2534.0,2242.0,4417.0,1058.0,2146.0,2534.0,2242.0,2254.0,0
14955,20000.0,1,2,2,40,1,2,2,2,3,2,15476.0,16533.0,15975.0,17903.0,17336.0,16910.0,1600.0,0.0,2500.0,0.0,0.0,2000.0,0
14956,50000.0,2,2,1,44,0,0,0,0,0,0,27321.0,24726.0,22581.0,20192.0,18813.0,17328.0,1415.0,1500.0,700.0,700.0,629.0,488.0,0
14957,20000.0,2,1,2,23,0,0,0,0,0,0,17165.0,18387.0,19573.0,19504.0,19642.0,20128.0,1500.0,1600.0,700.0,1000.0,1000.0,1000.0,0
14958,150000.0,2,1,2,24,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,658.0,441.0,1197.0,291.0,291.0,658.0,441.0,1197.0,8007.0,0
14959,360000.0,1,2,2,48,0,0,0,0,0,0,29269.0,26763.0,23202.0,24979.0,26734.0,17956.0,1500.0,2000.0,2000.0,2000.0,2000.0,3000.0,0
14960,20000.0,1,2,2,28,0,0,0,0,0,0,8814.0,10167.0,21774.0,10707.0,10539.0,10757.0,1500.0,1200.0,378.0,389.0,400.0,600.0,0
14961,170000.0,2,2,2,32,0,0,0,0,0,0,71752.0,73282.0,74707.0,75626.0,75845.0,25140.0,2687.0,2671.0,3100.0,3286.0,1100.0,1000.0,0
14962,30000.0,1,3,2,42,0,0,2,0,0,-1,27742.0,31130.0,29105.0,58840.0,28840.0,1319.0,4600.0,0.0,1060.0,1091.0,1319.0,565.0,0
14963,80000.0,2,2,1,29,0,0,0,0,0,0,49528.0,44639.0,39720.0,34465.0,29488.0,32912.0,1730.0,1644.0,1222.0,1400.0,10000.0,1200.0,0
14964,110000.0,2,2,2,25,0,0,0,0,0,0,111115.0,113515.0,111815.0,79375.0,78541.0,79731.0,6000.0,5000.0,3000.0,3100.0,3000.0,3000.0,0
14965,140000.0,1,2,2,25,-1,-1,-1,-1,-1,-1,1198.0,4656.0,1516.0,-660.0,249.0,-427.0,4660.0,2000.0,0.0,2200.0,1500.0,1400.0,0
14966,50000.0,1,2,2,34,0,0,0,0,-2,-2,50713.0,49402.0,44415.0,0.0,0.0,0.0,3000.0,1000.0,0.0,0.0,0.0,0.0,0
14967,120000.0,2,2,1,34,0,0,0,0,0,0,88210.0,86473.0,86353.0,84327.0,82469.0,82491.0,3300.0,3022.0,3100.0,3000.0,3100.0,3000.0,0
14968,10000.0,1,3,2,22,0,0,0,0,0,0,18289.0,9217.0,10203.0,9634.0,9857.0,9704.0,1317.0,1303.0,334.0,373.0,326.0,1359.0,0
14969,20000.0,2,1,1,43,-1,-1,-1,0,0,-2,1716.0,4019.0,2500.0,1000.0,0.0,0.0,4027.0,2500.0,0.0,0.0,0.0,0.0,0
14970,180000.0,2,1,2,31,-1,-1,-1,-1,0,0,4582.0,1359.0,316.0,3072.0,2756.0,2440.0,1359.0,316.0,3072.0,0.0,0.0,316.0,1
14971,240000.0,2,2,2,24,0,0,0,0,0,-1,50787.0,51524.0,31783.0,33993.0,36783.0,37102.0,1601.0,1400.0,3000.0,3180.0,37102.0,904.0,0
14972,120000.0,1,2,1,30,1,2,0,0,0,0,6305.0,7052.0,8786.0,8863.0,10763.0,7140.0,1000.0,2000.0,177.0,2000.0,1000.0,0.0,1
14973,150000.0,2,1,2,28,0,0,-1,4,3,2,8982.0,0.0,1187.0,1182.0,882.0,441.0,0.0,1187.0,0.0,0.0,0.0,583.0,0
14974,30000.0,1,3,1,55,2,2,7,7,7,7,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14975,80000.0,1,1,2,31,-1,-1,0,0,0,0,17873.0,65585.0,64047.0,48107.0,48620.0,45280.0,65592.0,2051.0,2002.0,2013.0,2004.0,2000.0,0
14976,50000.0,1,1,1,28,0,0,-2,-2,-2,-2,4545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14977,30000.0,2,3,1,58,2,2,2,2,2,2,26580.0,27652.0,27905.0,27158.0,29239.0,29791.0,1800.0,1000.0,0.0,2518.0,1185.0,1200.0,1
14978,200000.0,1,1,1,29,-1,-1,-1,-1,-1,-1,9585.0,1686.0,820.0,1889.0,6617.0,3986.0,1735.0,824.0,1889.0,6617.0,3986.0,2460.0,0
14979,480000.0,2,2,2,31,-1,-1,-1,-1,-1,-1,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1759.0,1
14980,50000.0,1,2,2,55,2,0,0,0,0,0,21133.0,21793.0,19641.0,15848.0,16026.0,16359.0,1325.0,1506.0,713.0,582.0,600.0,607.0,1
14981,30000.0,1,2,1,23,2,2,2,2,2,2,28224.0,29276.0,28635.0,30127.0,30525.0,29793.0,1800.0,150.0,2250.0,1000.0,0.0,700.0,1
14982,300000.0,2,1,2,31,-1,-1,-1,-1,-1,-1,7834.0,1086.0,316.0,316.0,316.0,316.0,1093.0,316.0,316.0,316.0,316.0,316.0,1
14983,500000.0,2,2,1,36,0,0,0,0,0,-1,4952.0,6607.0,8544.0,15351.0,5839.0,9192.0,3008.0,4005.0,8048.0,131.0,9213.0,111.0,0
14984,350000.0,1,1,2,30,-1,0,-1,-1,-1,-1,18265.0,31619.0,2071.0,2915.0,1011.0,23620.0,16158.0,2081.0,2929.0,1016.0,23738.0,919.0,0
14985,150000.0,1,1,1,41,-2,-2,-2,-2,-2,-1,6780.0,10633.0,3260.0,0.0,0.0,1081.0,10638.0,3260.0,0.0,0.0,1081.0,0.0,0
14986,30000.0,1,2,1,46,0,0,0,0,-2,-2,20328.0,18944.0,3395.0,0.0,0.0,0.0,1582.0,1033.0,0.0,0.0,0.0,0.0,0
14987,20000.0,2,1,2,25,1,2,0,0,0,0,20420.0,16592.0,14400.0,17000.0,17000.0,20000.0,2.0,2000.0,3000.0,0.0,3000.0,0.0,0
14988,380000.0,2,2,2,41,0,0,0,0,0,0,302130.0,266160.0,236316.0,224029.0,224022.0,225978.0,10018.0,10000.0,15000.0,30000.0,30251.0,20000.0,0
14989,70000.0,2,1,1,42,0,0,0,0,0,2,40466.0,41805.0,42520.0,43378.0,46664.0,47341.0,1994.0,1709.0,1567.0,4000.0,1600.0,2000.0,1
14990,300000.0,2,2,1,40,-1,-1,-1,-1,-1,-1,2991.0,1278.0,4043.0,683.0,172.0,402.0,1278.0,4045.0,685.0,172.0,402.0,4080.0,0
14991,160000.0,1,3,2,27,1,2,-1,0,0,0,80166.0,34775.0,34073.0,15676.0,99436.0,90927.0,0.0,142848.0,1800.0,90000.0,3300.0,3400.0,1
14992,230000.0,2,2,2,32,1,-1,-1,0,-1,-1,328.0,1593.0,2015.0,1077.0,1479.0,3104.0,1621.0,2015.0,10.0,1479.0,3104.0,1152.0,0
14993,260000.0,1,1,1,51,-1,-1,2,-1,-1,-1,229.0,674.0,476.0,2856.0,814.0,605.0,674.0,0.0,2880.0,814.0,605.0,1776.0,0
14994,360000.0,1,2,1,37,-2,-2,-2,-2,-2,-1,194836.0,134296.0,128307.0,61650.0,0.0,87754.0,5180.0,5564.0,2850.0,0.0,87754.0,3159.0,0
14995,50000.0,2,2,2,26,0,0,-1,0,-1,0,49028.0,49740.0,780.0,390.0,850.0,18460.0,2400.0,780.0,0.0,850.0,18000.0,1000.0,0
14996,20000.0,1,2,2,24,-1,-1,-1,-2,-2,-2,2500.0,3068.0,-380.0,-380.0,-380.0,-380.0,3068.0,0.0,0.0,0.0,0.0,0.0,0
14997,140000.0,2,2,2,29,0,0,0,0,0,0,116597.0,55208.0,47397.0,45860.0,46264.0,41870.0,3018.0,3000.0,1356.0,2000.0,2000.0,1500.0,0
14998,50000.0,1,2,2,24,0,0,-1,0,0,0,44687.0,39137.0,39877.0,28471.0,29309.0,28409.0,2138.0,44447.0,2202.0,2004.0,1202.0,1051.0,0
14999,50000.0,1,3,2,27,0,0,0,0,0,0,45002.0,46053.0,45120.0,45870.0,46975.0,49284.0,2100.0,2100.0,1800.0,2000.0,3100.0,1300.0,0
15000,50000.0,1,2,2,28,0,0,0,0,0,0,39103.0,40142.0,41462.0,42130.0,43011.0,43863.0,1667.0,1987.0,1655.0,1710.0,1719.0,1616.0,0
15001,50000.0,2,1,2,22,0,0,0,-1,-1,-2,24763.0,33542.0,30455.0,2000.0,0.0,0.0,10000.0,1175.0,2000.0,0.0,0.0,0.0,1
