ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
8928,30000.0,2,1,2,27,-2,-2,-2,-2,-2,-2,1784.0,6801.0,2118.0,4171.0,1714.0,2001.0,6855.0,2118.0,4171.0,1714.0,2001.0,0.0,0
8929,360000.0,2,1,1,31,0,0,0,0,0,-1,6656.0,6722.0,8605.0,28405.0,-105.0,3895.0,2000.0,4000.0,20000.0,5000.0,4000.0,889.0,0
8930,10000.0,1,2,2,29,2,2,2,2,3,2,5833.0,8162.0,8480.0,9089.0,8658.0,8372.0,2600.0,600.0,895.0,0.0,0.0,764.0,1
8931,180000.0,2,2,1,34,0,0,0,0,0,0,181076.0,168338.0,169278.0,171274.0,169691.0,173760.0,6013.0,6307.0,6300.0,6300.0,7000.0,14000.0,0
8932,270000.0,1,2,2,31,-2,-2,-2,-2,-2,-2,0.0,1521.0,0.0,0.0,0.0,0.0,1521.0,0.0,0.0,0.0,0.0,200.0,0
8933,240000.0,2,2,2,42,1,2,2,0,0,0,187558.0,187333.0,163332.0,166813.0,170739.0,174532.0,6700.0,0.0,6900.0,6000.0,6000.0,6000.0,1
8934,280000.0,2,2,2,43,0,0,0,0,0,0,31248.0,32081.0,32897.0,33350.0,34047.0,34525.0,1527.0,1541.0,1192.0,1233.0,1239.0,1273.0,0
8935,330000.0,1,2,1,34,-1,-1,-2,-2,-2,-2,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8936,200000.0,2,3,2,46,-2,-2,-2,-2,-2,-2,13929.0,2837.0,5892.0,2267.0,11679.0,0.0,2837.0,5892.0,2267.0,11679.0,0.0,0.0,0
8937,100000.0,1,3,2,36,2,0,0,0,0,2,38546.0,42298.0,42636.0,44728.0,49192.0,51391.0,4400.0,1028.0,3120.0,6218.0,4016.0,4536.0,0
8938,170000.0,2,1,2,30,2,0,0,0,0,0,27267.0,28523.0,29742.0,30183.0,31041.0,31871.0,2000.0,2000.0,1233.0,1500.0,1500.0,2000.0,1
8939,210000.0,2,1,2,29,0,0,0,0,0,0,3675.0,4460.0,5542.0,15378.0,18106.0,18804.0,1082.0,1164.0,10000.0,3000.0,1000.0,1000.0,0
8940,100000.0,1,2,2,26,0,0,0,0,0,0,32186.0,32949.0,33680.0,34419.0,37782.0,76185.0,2000.0,2000.0,2000.0,4500.0,40000.0,3000.0,0
8941,200000.0,2,3,1,67,0,0,0,0,0,0,188072.0,166668.0,159513.0,150852.0,151996.0,147690.0,17014.0,15019.0,15000.0,15000.0,10000.0,10000.0,0
8942,230000.0,1,2,2,30,0,0,0,0,0,0,101832.0,92396.0,84297.0,49681.0,46224.0,44800.0,5000.0,4000.0,2029.0,2000.0,2500.0,1300.0,0
8943,90000.0,2,3,2,35,0,0,0,0,0,0,101106.0,96216.0,89964.0,29802.0,29174.0,26111.0,4208.0,4022.0,686.0,753.0,740.0,5034.0,0
8944,170000.0,2,2,1,28,0,0,0,0,0,0,105509.0,106445.0,68703.0,66338.0,62135.0,65706.0,4285.0,3000.0,3000.0,3000.0,5000.0,3000.0,0
8945,100000.0,2,2,1,42,2,2,0,0,0,0,101494.0,98994.0,96845.0,97037.0,93480.0,95516.0,13.0,3709.0,4000.0,3500.0,3600.0,3500.0,1
8946,20000.0,1,3,2,24,0,0,0,0,-1,-1,17895.0,19598.0,19701.0,3486.0,199.0,0.0,2000.0,1000.0,400.0,199.0,0.0,0.0,0
8947,50000.0,1,3,1,53,0,0,0,0,0,0,6618.0,7641.0,8651.0,8824.0,9008.0,9187.0,1133.0,1143.0,316.0,326.0,328.0,339.0,0
8948,180000.0,2,3,2,40,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8949,60000.0,2,2,1,28,0,0,0,0,0,0,29701.0,27243.0,28227.0,28393.0,29149.0,28819.0,1463.0,1447.0,1393.0,1200.0,1000.0,1283.0,1
8950,80000.0,2,2,1,39,0,0,0,0,0,-1,8755.0,13290.0,11244.0,13444.0,6782.0,226.0,5000.0,5000.0,3000.0,2000.0,226.0,0.0,0
8951,350000.0,1,1,1,30,-2,-2,-2,-2,-2,-2,51672.0,31250.0,29178.0,29180.0,52550.0,43538.0,13113.0,12110.0,15044.0,32244.0,40218.0,112406.0,0
8952,20000.0,1,3,1,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8953,160000.0,2,3,1,30,-1,-1,0,-1,-1,-1,2215.0,8977.0,3300.0,10770.0,11800.0,10043.0,8977.0,1000.0,10770.0,11800.0,10043.0,5325.0,0
8954,150000.0,1,3,2,29,1,3,2,2,2,2,54803.0,52996.0,51169.0,53979.0,52639.0,58508.0,0.0,0.0,4000.0,0.0,7127.0,0.0,1
8955,150000.0,1,3,1,44,0,-1,-1,0,0,0,80015.0,19386.0,39008.0,19483.0,32901.0,8790.0,19418.0,40010.0,19.0,20000.0,0.0,13669.0,0
8956,50000.0,1,2,2,46,0,0,0,0,0,0,45206.0,45836.0,49577.0,18666.0,19058.0,19450.0,2362.0,20103.0,667.0,692.0,709.0,689.0,0
8957,500000.0,1,1,1,45,-1,-1,-1,-1,0,-1,6197.0,4934.0,6783.0,11507.0,4883.0,5897.0,4969.0,6802.0,11523.0,14.0,5914.0,7622.0,0
8958,480000.0,2,2,1,37,-1,-1,-1,-1,-1,-1,5269.0,2217.0,9731.0,9272.0,2718.0,1498.0,2217.0,9731.0,9272.0,2718.0,1498.0,1138.0,0
8959,340000.0,1,1,2,44,0,0,0,0,0,0,83059.0,85634.0,73950.0,59324.0,156094.0,110234.0,20000.0,5000.0,2000.0,112000.0,4234.0,4000.0,1
8960,180000.0,2,1,1,47,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8961,50000.0,2,3,3,45,0,0,0,0,0,0,25649.0,22379.0,16670.0,8433.0,8609.0,8783.0,1347.0,1138.0,302.0,312.0,317.0,321.0,0
8962,360000.0,2,1,2,31,0,0,0,0,0,0,114287.0,114746.0,115304.0,114966.0,113208.0,113504.0,5200.0,5000.0,4000.0,5000.0,8000.0,4000.0,0
8963,350000.0,1,3,1,31,0,0,0,0,0,0,232501.0,231747.0,197689.0,207984.0,183208.0,190436.0,20000.0,20023.0,20014.0,20000.0,20000.0,20000.0,0
8964,180000.0,1,2,2,30,-1,-1,-1,-1,-1,-1,10000.0,10000.0,10970.0,12786.0,10300.0,10000.0,10000.0,10970.0,12786.0,10300.0,10000.0,11080.0,0
8965,50000.0,1,1,1,34,0,0,0,0,0,0,45341.0,31383.0,16235.0,17035.0,15601.0,16349.0,2115.0,2000.0,2022.0,1000.0,1000.0,2000.0,0
8966,70000.0,2,2,1,31,-1,0,0,0,2,2,6895.0,16381.0,18715.0,22630.0,22276.0,13564.0,10000.0,3000.0,4100.0,0.0,1000.0,0.0,1
8967,40000.0,2,3,2,23,2,2,2,0,0,0,34415.0,35170.0,34305.0,34985.0,35719.0,36428.0,1600.0,0.0,1250.0,1296.0,1302.0,1348.0,1
8968,270000.0,2,1,1,37,-1,-1,0,0,0,0,1257.0,71665.0,69256.0,67842.0,68235.0,72706.0,73700.0,3168.0,3000.0,4000.0,8000.0,3000.0,0
8969,70000.0,2,2,2,23,0,0,0,0,0,0,4753.0,5843.0,6720.0,8171.0,7127.0,9044.0,1172.0,1049.0,1500.0,500.0,2000.0,3000.0,0
8970,280000.0,1,1,2,41,-2,-2,-2,-2,-2,-2,5819.0,14656.0,8971.0,5747.0,11927.0,40170.0,3683.0,9059.0,5787.0,11985.0,40370.0,8314.0,0
8971,260000.0,2,2,1,42,0,0,0,0,0,0,194654.0,184008.0,174268.0,181592.0,174184.0,153907.0,6540.0,7691.0,12831.0,6015.0,6410.0,9606.0,0
8972,20000.0,2,1,2,23,0,0,2,0,0,0,6988.0,8310.0,10015.0,9195.0,9539.0,9574.0,1444.0,2000.0,329.0,492.0,342.0,354.0,1
8973,80000.0,2,1,2,26,0,0,0,0,0,0,78128.0,71083.0,58715.0,39389.0,12012.0,2900.0,3362.0,1389.0,889.0,900.0,58.0,0.0,1
8974,20000.0,1,3,1,27,1,3,2,0,0,-2,20386.0,20757.0,19200.0,20000.0,0.0,0.0,1000.0,0.0,1000.0,0.0,0.0,0.0,0
8975,290000.0,1,1,2,37,2,0,0,0,0,0,131279.0,134113.0,136948.0,139674.0,142793.0,162091.0,4700.0,4800.0,4735.0,5100.0,21500.0,6000.0,1
8976,180000.0,2,2,2,33,0,0,0,-1,-1,0,10083.0,11211.0,13669.0,316.0,120961.0,123355.0,1600.0,3316.0,316.0,120961.0,5000.0,3100.0,0
8977,250000.0,2,1,1,43,-1,-1,2,-1,-1,-1,1041.0,6854.0,3774.0,4508.0,2916.0,4969.0,6854.0,0.0,4508.0,2916.0,4969.0,0.0,0
8978,230000.0,1,1,2,30,0,0,0,0,0,0,149545.0,136888.0,74555.0,45100.0,64387.0,45782.0,60000.0,20000.0,5000.0,30000.0,35000.0,90000.0,0
8979,240000.0,2,2,2,41,0,-1,-1,-1,-1,0,8435.0,169.0,1913.0,150.0,482.0,5482.0,169.0,1921.0,150.0,482.0,5000.0,5000.0,0
8980,190000.0,2,2,1,34,0,0,0,0,0,0,139569.0,101823.0,100209.0,85218.0,112672.0,76224.0,4500.0,40000.0,25000.0,35000.0,2897.0,20000.0,0
8981,200000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,170.0,3300.0,38526.0,-93.0,18681.0,12399.0,3318.0,42497.0,0.0,18774.0,12461.0,9526.0,0
8982,30000.0,1,2,2,43,0,0,0,0,0,-2,28118.0,29266.0,28829.0,15762.0,0.0,0.0,2000.0,1209.0,700.0,0.0,0.0,0.0,0
8983,180000.0,2,3,2,42,0,0,0,0,0,0,102646.0,82849.0,78064.0,73437.0,108072.0,49206.0,5006.0,5000.0,5005.0,42500.0,3000.0,2000.0,0
8984,210000.0,2,1,2,33,-1,-1,-1,0,0,-2,1888.0,320.0,1403.0,418.0,-16.0,-342.0,320.0,1409.0,0.0,0.0,0.0,2108.0,1
8985,30000.0,2,2,1,34,-1,-1,2,-1,-1,3,5088.0,996.0,888.0,656.0,1957.0,1536.0,996.0,0.0,656.0,1957.0,0.0,0.0,1
8986,60000.0,2,2,2,44,0,0,0,0,0,0,43221.0,41539.0,40356.0,39672.0,39863.0,40319.0,2021.0,1918.0,1390.0,1576.0,1647.0,1516.0,0
8987,200000.0,1,1,1,29,-1,-1,-1,0,0,-1,295.0,1130.0,12791.0,40341.0,9238.0,1017.0,1130.0,12791.0,28000.0,1000.0,2000.0,74179.0,0
8988,150000.0,2,1,2,35,0,0,2,2,0,0,128102.0,136722.0,137525.0,133431.0,135837.0,143319.0,12644.0,4926.0,0.0,5122.0,10349.0,0.0,1
8989,130000.0,2,1,1,41,-1,-1,2,2,2,0,767.0,9637.0,8256.0,14890.0,13742.0,7630.0,9804.0,0.0,7600.0,0.0,5000.0,10000.0,1
8990,210000.0,2,2,1,34,0,0,0,0,-1,0,149092.0,153941.0,157358.0,3561.0,34600.0,32581.0,7000.0,7600.0,1019.0,36500.0,3000.0,3000.0,0
8991,140000.0,2,2,1,37,-1,0,0,0,0,0,65863.0,63803.0,61998.0,63517.0,62463.0,62168.0,3000.0,10000.0,6500.0,3900.0,6700.0,2000.0,0
8992,80000.0,2,2,1,39,1,2,0,-1,-1,-1,38986.0,34931.0,33890.0,2065.0,5215.0,3745.0,6.0,1000.0,2065.0,5215.0,3745.0,1390.0,1
8993,240000.0,2,1,1,36,-1,-1,-1,-1,-1,-1,12181.0,6746.0,12104.0,2788.0,4084.0,3288.0,6746.0,12104.0,2788.0,4084.0,3288.0,4788.0,0
8994,50000.0,1,3,2,44,0,0,0,0,0,0,48138.0,49262.0,49878.0,16748.0,17177.0,17691.0,2203.0,2139.0,700.0,700.0,800.0,1000.0,0
8995,50000.0,1,1,2,30,0,0,2,2,2,0,45948.0,50813.0,45393.0,49351.0,45473.0,48595.0,6012.0,10.0,8212.0,1200.0,4008.0,4407.0,0
8996,160000.0,1,2,1,49,-1,-1,-1,-1,-1,-1,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,870.0,0
8997,260000.0,2,1,2,31,-1,-1,-1,-1,-1,-1,597.0,1304.0,5734.0,24898.0,150.0,381.0,1306.0,5734.0,24898.0,3883.0,381.0,2234.0,0
8998,80000.0,1,2,2,31,8,7,6,5,4,3,126786.0,124971.0,121216.0,97622.0,88878.0,80518.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8999,100000.0,2,2,1,46,-1,3,2,0,0,-1,5291.0,5045.0,3336.0,1863.0,390.0,930.0,0.0,0.0,0.0,0.0,930.0,0.0,1
9000,280000.0,2,2,1,35,1,-1,2,-1,-1,0,-3.0,146.0,146.0,1596.0,1672.0,1596.0,149.0,0.0,1600.0,1672.0,1562.0,326.0,0
9001,50000.0,1,3,2,36,0,0,0,0,-2,-2,47911.0,48418.0,7000.0,0.0,0.0,0.0,2166.0,1000.0,0.0,0.0,0.0,0.0,0
