ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
11929,50000.0,1,3,1,39,0,0,-2,-2,-2,-2,44574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11930,20000.0,1,2,1,32,0,0,0,2,2,0,9622.0,10974.0,14963.0,15123.0,14741.0,15340.0,1511.0,4500.0,700.0,0.0,1000.0,1500.0,0
11931,10000.0,2,5,2,21,0,0,0,0,0,-2,7691.0,8107.0,8036.0,8099.0,0.0,0.0,1192.0,1000.0,162.0,0.0,0.0,0.0,0
11932,320000.0,2,2,2,34,-1,-1,-1,-1,0,-1,7806.0,2944.0,11755.0,52566.0,36658.0,42332.0,2944.0,11768.0,52592.0,0.0,42332.0,27435.0,0
11933,290000.0,2,1,1,40,-1,-1,-1,-1,-1,-1,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,0.0,0
11934,50000.0,2,1,1,43,0,0,0,0,2,0,49390.0,50612.0,29975.0,30559.0,29433.0,30045.0,2449.0,1778.0,2382.0,0.0,1251.0,1051.0,0
11935,140000.0,2,2,1,51,-2,-2,-2,-2,-2,-2,4885.0,649.0,-9.0,-9.0,3177.0,-10.0,650.0,0.0,0.0,3186.0,0.0,0.0,0
11936,140000.0,2,1,1,36,0,0,0,0,0,0,132629.0,135901.0,138858.0,97585.0,95447.0,91717.0,5406.0,5700.0,3600.0,13500.0,3466.0,3333.0,0
11937,50000.0,2,2,1,49,-1,-1,0,0,-1,-1,3126.0,25362.0,23683.0,22833.0,1352.0,20791.0,25368.0,1237.0,457.0,1354.0,20794.0,540.0,0
11938,360000.0,1,1,2,34,-1,2,0,0,0,-2,9.0,9.0,2009.0,1029.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,399.0,1
11939,140000.0,1,3,1,43,-1,0,0,0,0,0,139445.0,137950.0,133250.0,98147.0,98924.0,95100.0,5500.0,5000.0,3500.0,3510.0,3500.0,3500.0,1
11940,280000.0,2,2,1,48,-2,-2,-2,-2,-2,-2,9517.0,36527.0,14899.0,18374.0,13369.0,8854.0,36527.0,14927.0,18410.0,13369.0,8854.0,17863.0,0
11941,410000.0,1,1,2,37,0,0,0,0,0,0,59728.0,66109.0,67396.0,70701.0,74590.0,78380.0,8000.0,3000.0,4400.0,5000.0,5033.0,345.0,0
11942,30000.0,2,1,2,26,-1,-1,-1,-1,0,0,125.0,125.0,125.0,4671.0,25871.0,15222.0,125.0,125.0,4671.0,25000.0,3000.0,2256.0,0
11943,50000.0,2,3,1,50,1,2,2,-2,-2,-2,4446.0,4166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11944,60000.0,2,2,2,26,0,0,0,0,0,0,57171.0,58656.0,53271.0,54331.0,55513.0,56898.0,2464.0,1932.0,1944.0,2057.0,2351.0,1963.0,0
11945,170000.0,2,2,2,29,0,0,0,0,0,0,47742.0,45529.0,42805.0,38017.0,39239.0,39411.0,2105.0,2447.0,1200.0,3000.0,2000.0,1500.0,0
11946,230000.0,1,2,2,28,-1,-1,-1,-1,-1,-1,651.0,651.0,651.0,0.0,651.0,1496.0,651.0,651.0,0.0,651.0,1496.0,1953.0,0
11947,30000.0,2,2,1,25,0,0,0,2,2,2,29883.0,27523.0,31010.0,30207.0,31203.0,30554.0,2000.0,4273.0,0.0,2640.0,0.0,1500.0,1
11948,360000.0,2,1,1,42,-1,-1,-1,-1,-1,-1,5658.0,4164.0,2469.0,0.0,5724.0,7334.0,4164.0,2469.0,0.0,5724.0,7334.0,5221.0,0
11949,360000.0,1,1,1,30,0,0,0,-1,-1,-1,98048.0,69568.0,22030.0,498.0,3150.0,1074.0,4000.0,5000.0,498.0,3150.0,1074.0,2416.0,0
11950,150000.0,1,1,2,38,0,0,-2,-2,-2,-2,421504.0,299860.0,300000.0,0.0,0.0,0.0,17000.0,17000.0,0.0,0.0,0.0,0.0,0
11951,110000.0,2,3,1,36,0,0,-1,-1,-1,-2,2309.0,3238.0,250.0,3100.0,0.0,0.0,1002.0,450.0,3100.0,0.0,0.0,0.0,0
11952,280000.0,1,1,2,32,0,0,0,0,0,-1,32068.0,31915.0,34433.0,31236.0,0.0,500.0,5000.0,5000.0,5000.0,0.0,500.0,4800.0,0
11953,200000.0,1,1,1,37,-1,-1,0,0,0,0,2896.0,10706.0,10323.0,8440.0,4963.0,10222.0,10720.0,3014.0,1027.0,2022.0,10017.0,2030.0,1
11954,50000.0,1,3,2,33,1,-2,-2,-1,-1,-2,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0
11955,150000.0,1,2,2,28,0,0,0,0,0,0,79426.0,71364.0,71219.0,56277.0,54231.0,55243.0,3003.0,2503.0,1880.0,1875.0,2666.0,1396.0,1
11956,360000.0,1,1,2,36,0,0,-1,-1,-1,-1,331365.0,338400.0,493.0,0.0,2030.0,2112.0,15000.0,493.0,0.0,2030.0,2112.0,750.0,0
11957,130000.0,1,3,1,49,0,0,0,0,0,0,119466.0,116833.0,106524.0,89412.0,86993.0,87433.0,5044.0,5067.0,5013.0,5002.0,4002.0,5009.0,0
11958,230000.0,2,3,1,48,-1,-1,0,0,-2,-1,500.0,14883.0,33151.0,0.0,0.0,469.0,14883.0,20757.0,0.0,0.0,469.0,716.0,0
11959,480000.0,2,2,2,48,-1,-1,-1,-1,-1,-1,2475.0,995.0,3647.0,7621.0,1735.0,302818.0,1000.0,3652.0,7626.0,1740.0,302823.0,19608.0,0
11960,30000.0,2,3,1,35,2,0,0,0,0,0,28852.0,29777.0,29478.0,30290.0,27803.0,25762.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0,1
11961,150000.0,2,2,2,42,0,0,0,0,0,0,89341.0,79904.0,72182.0,61014.0,49502.0,46055.0,5000.0,6000.0,3000.0,2000.0,10000.0,5000.0,0
11962,500000.0,1,1,1,42,-1,-1,-1,-1,-1,-1,29365.0,94120.0,36511.0,18323.0,7865.0,7960.0,94135.0,36575.0,18323.0,13445.0,9016.0,7077.0,0
11963,220000.0,2,2,1,43,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11964,360000.0,2,1,2,56,-2,-2,-2,-2,-2,-2,437.0,241.0,0.0,0.0,0.0,2628.0,241.0,0.0,0.0,0.0,2628.0,163.0,1
11965,160000.0,2,2,1,42,0,0,0,0,0,0,165686.0,169969.0,170142.0,119529.0,122059.0,111378.0,8450.0,5289.0,4022.0,4195.0,3986.0,3958.0,1
11966,270000.0,2,2,2,42,-1,-1,-1,-2,-2,-2,12263.0,10025.0,0.0,0.0,0.0,0.0,10025.0,0.0,0.0,0.0,0.0,0.0,0
11967,610000.0,1,1,2,35,0,0,0,0,0,0,269672.0,274882.0,276887.0,260761.0,266747.0,271886.0,10000.0,11000.0,10000.0,11000.0,10000.0,10000.0,0
11968,20000.0,1,3,2,29,-1,-1,-1,-1,-1,-1,4453.0,7997.0,6573.0,7422.0,4381.0,11718.0,8019.0,6779.0,7547.0,4589.0,12000.0,7556.0,0
11969,70000.0,2,2,1,28,1,3,2,0,0,2,9192.0,8905.0,8611.0,8879.0,9746.0,8710.0,0.0,0.0,400.0,1000.0,0.0,700.0,1
11970,260000.0,2,1,1,35,0,0,0,0,0,0,51133.0,60247.0,63615.0,71839.0,75506.0,78647.0,10000.0,5000.0,10000.0,5000.0,5000.0,10000.0,0
11971,30000.0,1,2,1,47,-1,-1,0,0,0,0,778.0,5898.0,8610.0,8402.0,10878.0,10790.0,5900.0,3000.0,299.0,3000.0,608.0,274.0,1
11972,20000.0,1,2,2,34,1,2,0,0,0,0,20690.0,20075.0,19492.0,19859.0,19232.0,15608.0,0.0,1500.0,805.0,7000.0,542.0,242.0,1
11973,160000.0,2,3,2,25,-1,-1,-1,-1,-1,-1,141.0,-756.0,11520.0,1520.0,5171.0,3716.0,201.0,13040.0,0.0,5171.0,3716.0,107.0,0
11974,20000.0,2,2,2,23,0,0,0,0,0,0,16575.0,17629.0,18552.0,15562.0,16308.0,17034.0,1327.0,1250.0,800.0,1000.0,1000.0,1000.0,0
11975,330000.0,1,1,1,61,-2,-2,-2,-2,-2,-2,14897.0,19364.0,906.0,2342.0,1702.0,882.0,19364.0,906.0,2342.0,1702.0,882.0,1940.0,0
11976,70000.0,1,2,2,25,0,0,0,2,2,2,50224.0,58639.0,11512.0,10586.0,20389.0,17369.0,10000.0,10000.0,0.0,10000.0,0.0,33000.0,0
11977,300000.0,1,1,2,27,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11978,280000.0,2,2,2,30,2,2,2,2,2,0,254307.0,257669.0,226452.0,215692.0,194206.0,185854.0,9100.0,5509.0,7604.0,0.0,9200.0,6400.0,0
11979,180000.0,2,2,1,33,0,0,0,0,0,0,47050.0,49282.0,50159.0,51336.0,54332.0,56249.0,3000.0,2000.0,2011.0,4000.0,3000.0,3000.0,0
11980,50000.0,2,1,2,50,0,0,0,0,0,0,51016.0,49000.0,20356.0,20241.0,20304.0,20119.0,2098.0,1303.0,698.0,719.0,716.0,833.0,0
11981,230000.0,2,3,2,30,-2,-2,-2,-1,2,0,122344.0,115723.0,44178.0,4221.0,4009.0,8990.0,5492.0,2600.0,7797.0,0.0,5180.0,4606.0,1
11982,200000.0,2,2,1,51,-1,-1,-1,-1,-1,-1,9754.0,55904.0,8720.0,4410.0,1186.0,28679.0,56243.0,8860.0,4410.0,1186.0,28679.0,0.0,1
11983,250000.0,1,2,2,30,0,0,0,-1,2,-1,5724.0,6729.0,4973.0,9693.0,799.0,4295.0,2000.0,2305.0,4720.0,0.0,4305.0,0.0,0
11984,100000.0,1,1,2,31,1,2,0,0,2,0,104395.0,101736.0,106101.0,54707.0,54924.0,52141.0,1867.0,1867.0,5026.0,2800.0,2800.0,2800.0,0
11985,470000.0,2,1,2,30,-2,-1,-1,-2,-1,-1,1689.0,499.0,350.0,2277.0,41523.0,2175.0,499.0,350.0,2277.0,41523.0,2175.0,6351.0,1
11986,80000.0,2,1,2,26,-1,-1,-1,-1,-1,-1,3900.0,331.0,9970.0,4250.0,4574.0,0.0,331.0,9970.0,4250.0,4574.0,0.0,0.0,0
11987,250000.0,1,2,1,39,0,0,0,0,0,0,20461.0,22813.0,24063.0,24886.0,26446.0,20301.0,3000.0,2000.0,1500.0,2000.0,2000.0,3000.0,0
11988,20000.0,1,3,1,36,2,2,3,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11989,360000.0,2,1,2,32,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,499.0,1113.0,392.0,0.0,0.0,499.0,1113.0,392.0,455.0,0
11990,80000.0,2,2,1,26,0,0,0,0,0,0,35897.0,30090.0,29299.0,12406.0,1308.0,-52.0,1510.0,2085.0,248.0,26.0,52.0,0.0,0
11991,100000.0,2,2,1,27,1,1,-1,0,0,0,3856.0,-1278.0,7571.0,5386.0,1133.0,4143.0,2.0,9586.0,1014.0,500.0,3010.0,1.0,0
11992,50000.0,1,1,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0
11993,620000.0,1,1,1,39,0,0,0,0,0,0,346927.0,90849.0,90493.0,90025.0,88406.0,89111.0,5200.0,5400.0,3173.0,3200.0,3500.0,3164.0,0
11994,100000.0,2,3,1,28,2,0,0,2,2,2,29770.0,30485.0,32434.0,32592.0,33102.0,33860.0,1825.0,3100.0,1300.0,1500.0,1771.0,0.0,0
11995,30000.0,1,1,2,22,0,0,0,3,2,0,18796.0,23153.0,27439.0,26708.0,26141.0,26823.0,5000.0,5000.0,0.0,0.0,1115.0,2500.0,0
11996,180000.0,1,1,2,28,-1,-1,-1,-1,-1,-1,2619.0,1839.0,2544.0,1134.0,1313.0,1332.0,1839.0,2544.0,1134.0,1313.0,1332.0,2444.0,1
11997,330000.0,2,1,1,36,-1,-1,2,-1,-1,-1,2964.0,36.0,36.0,24699.0,2912.0,14231.0,36.0,0.0,24863.0,2912.0,14231.0,6976.0,0
11998,90000.0,1,2,2,34,1,2,0,-1,-1,0,50281.0,14033.0,12628.0,20172.0,73512.0,72588.0,0.0,2000.0,20172.0,73512.0,3000.0,4000.0,0
11999,280000.0,1,1,1,41,-1,-1,-1,-1,-1,-1,718.0,3910.0,1906.0,837.0,360.0,350.0,3927.0,1913.0,841.0,360.0,350.0,2095.0,0
12000,20000.0,1,2,2,30,1,2,0,0,0,-2,18231.0,34558.0,17363.0,17569.0,0.0,0.0,0.0,1200.0,406.0,0.0,0.0,0.0,1
12001,120000.0,1,1,2,37,-1,2,-1,-1,-1,-1,1235.0,316.0,316.0,16885.0,46929.0,69521.0,0.0,316.0,16885.0,54629.0,77046.0,4499.0,0
