ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
9929,510000.0,2,1,1,48,-1,-1,-1,-1,-1,-1,9686.0,19121.0,9891.0,8600.0,3365.0,6011.0,19121.0,9922.0,8600.0,3365.0,6011.0,3301.0,0
9930,160000.0,2,1,2,32,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9931,50000.0,2,2,1,36,-2,-2,-2,-2,-1,-1,3477.0,1909.0,1726.0,991.0,5777.0,5968.0,1909.0,1726.0,991.0,5782.0,5968.0,2045.0,0
9932,220000.0,2,1,2,32,-2,-2,-2,-2,-2,-2,21332.0,27844.0,33260.0,9142.0,15687.0,9148.0,28567.0,34393.0,9203.0,15765.0,9194.0,11317.0,0
9933,20000.0,1,2,2,22,1,3,2,2,0,0,6792.0,6540.0,7278.0,7013.0,7398.0,8775.0,0.0,1000.0,0.0,500.0,1500.0,0.0,1
9934,410000.0,1,1,2,31,-1,-1,-1,0,0,-1,4182.0,0.0,4120.0,4120.0,0.0,3086.0,0.0,4120.0,0.0,0.0,3086.0,4320.0,1
9935,50000.0,2,2,1,25,-1,0,0,0,0,0,42726.0,43072.0,34984.0,30090.0,23820.0,18012.0,3941.0,1432.0,1000.0,2000.0,2036.0,404.0,1
9936,50000.0,1,3,1,38,0,0,0,0,0,0,10825.0,11377.0,10760.0,10973.0,10693.0,9888.0,1500.0,1155.0,368.0,372.0,356.0,500.0,0
9937,50000.0,1,3,1,48,0,0,0,0,0,0,10420.0,8451.0,9641.0,9468.0,9294.0,9263.0,1310.0,1500.0,500.0,500.0,500.0,200.0,0
9938,70000.0,2,2,2,29,0,0,2,-1,0,0,4059.0,5791.0,208.0,4170.0,4563.0,5331.0,2000.0,0.0,4170.0,1000.0,1000.0,1000.0,0
9939,120000.0,1,2,2,25,0,0,0,0,0,0,120633.0,118741.0,104754.0,79227.0,77751.0,69889.0,4622.0,3384.0,2589.0,3000.0,2460.0,1300.0,0
9940,170000.0,1,2,1,30,-1,-1,-1,0,-1,-1,416.0,416.0,632.0,416.0,416.0,566.0,832.0,632.0,200.0,416.0,566.0,416.0,0
9941,160000.0,1,1,1,51,0,0,0,2,2,2,1380.0,1481.0,2623.0,2457.0,4912.0,3669.0,1331.0,2473.0,0.0,2500.0,0.0,0.0,1
9942,30000.0,2,2,2,22,0,0,2,0,0,0,30397.0,31148.0,28755.0,30720.0,28298.0,9064.0,3500.0,0.0,3500.0,694.0,343.0,266.0,0
9943,10000.0,2,2,1,40,1,-1,0,0,0,0,0.0,1912.0,3071.0,4012.0,9882.0,5857.0,1912.0,1200.0,1000.0,1000.0,1000.0,0.0,0
9944,160000.0,2,2,1,33,0,0,0,0,0,0,189935.0,183501.0,175363.0,172417.0,165800.0,158671.0,8113.0,6395.0,10000.0,6160.0,5772.0,5854.0,0
9945,20000.0,1,2,2,33,0,0,0,2,0,0,17439.0,18498.0,21335.0,33247.0,17261.0,17601.0,1340.0,3177.0,0.0,1546.0,776.0,646.0,0
9946,250000.0,2,1,2,35,-2,-2,-2,-2,-2,-2,0.0,0.0,26267.0,26599.0,2948.0,2065.0,0.0,26267.0,532.0,2948.0,2065.0,13780.0,0
9947,30000.0,2,2,2,26,2,2,2,0,0,2,23064.0,25479.0,24705.0,25202.0,26608.0,25926.0,3100.0,0.0,791.0,1699.0,0.0,1000.0,1
9948,180000.0,2,1,2,29,0,0,0,0,0,0,123154.0,126078.0,78070.0,50730.0,48039.0,47665.0,5200.0,3045.0,3500.0,2700.0,2720.0,2000.0,0
9949,240000.0,2,2,2,34,-1,-1,-1,-1,-1,-1,3403.0,2858.0,3619.0,3262.0,3228.0,3127.0,3502.0,4099.0,3500.0,3228.0,3127.0,2221.0,1
9950,30000.0,2,2,2,25,1,3,2,2,2,2,16368.0,15825.0,15274.0,17018.0,16608.0,18020.0,0.0,0.0,2000.0,0.0,2000.0,0.0,0
9951,50000.0,2,1,2,28,1,2,0,0,0,3,4323.0,3851.0,2808.0,3325.0,3989.0,3610.0,0.0,602.0,569.0,718.0,0.0,0.0,0
9952,280000.0,2,2,2,24,-1,-1,-1,-1,-1,-2,1481.0,11884.0,-27.0,5443.0,-13.0,-13.0,11943.0,0.0,5470.0,0.0,0.0,0.0,1
9953,20000.0,1,1,2,37,2,2,2,2,2,0,14688.0,16827.0,17251.0,17672.0,17250.0,18305.0,2700.0,1000.0,1000.0,0.0,1500.0,1500.0,1
9954,130000.0,2,3,1,54,0,0,0,0,0,0,77506.0,78535.0,72776.0,66053.0,52505.0,12242.0,2900.0,2564.0,2368.0,2200.0,364.0,152.0,0
9955,70000.0,1,1,2,29,1,2,0,0,0,0,71267.0,67401.0,63239.0,23163.0,41106.0,42021.0,5.0,2910.0,1000.0,20000.0,1600.0,2000.0,1
9956,180000.0,2,2,1,32,-1,2,-1,0,-1,-1,1991.0,991.0,7658.0,1000.0,1650.0,1000.0,0.0,7667.0,0.0,1650.0,1000.0,2000.0,0
9957,320000.0,1,1,1,46,-2,-2,-2,-1,-1,-2,3266.0,12186.0,1403.0,24305.0,7463.0,1957.0,12253.0,3290.0,11465.0,7537.0,1966.0,2987.0,0
9958,30000.0,2,2,1,33,2,0,0,2,2,0,31947.0,31564.0,34804.0,33808.0,31740.0,31135.0,1872.0,5550.0,1238.0,0.0,1515.0,4665.0,1
9959,280000.0,2,2,2,33,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,35833.0,0.0,0.0,0.0,0.0,35833.0,1500.0,0
9960,80000.0,2,2,2,50,0,0,-1,-1,-1,-1,8985.0,5305.0,2992.0,2984.0,2992.0,2992.0,2000.0,2992.0,2984.0,3000.0,2992.0,2992.0,0
9961,140000.0,2,2,2,27,0,0,0,0,0,0,136899.0,139889.0,142460.0,142020.0,139879.0,140810.0,5200.0,6000.0,5500.0,5900.0,5200.0,5000.0,0
9962,180000.0,1,2,1,27,0,0,0,0,0,0,181219.0,183311.0,183936.0,181370.0,179904.0,172758.0,7000.0,8021.0,6315.0,6432.0,6409.0,6008.0,0
9963,20000.0,1,2,2,55,2,2,2,2,-2,-2,11736.0,11180.0,780.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0
9964,420000.0,2,1,2,29,0,0,0,0,0,0,105582.0,97913.0,75353.0,78322.0,77048.0,23007.0,23004.0,20002.0,7096.0,20261.0,3068.0,10009.0,0
9965,200000.0,2,1,2,29,0,0,0,-2,-1,0,53493.0,3123.0,3221.0,3287.0,63687.0,65034.0,1060.0,1000.0,66.0,65437.0,2422.0,2418.0,1
9966,140000.0,2,1,2,25,0,0,0,0,0,0,45068.0,44158.0,48437.0,50667.0,52888.0,54060.0,5000.0,5000.0,3000.0,3000.0,2000.0,2000.0,0
9967,170000.0,2,3,2,33,0,0,0,0,0,0,166348.0,162319.0,165592.0,167482.0,171106.0,164042.0,7354.0,7464.0,6127.0,6550.0,6100.0,10000.0,0
9968,30000.0,2,2,2,24,0,0,0,2,0,0,18220.0,20606.0,22880.0,22217.0,23694.0,24151.0,3000.0,2620.0,0.0,2000.0,1000.0,1000.0,0
9969,50000.0,2,1,2,26,1,-2,-2,-1,0,0,0.0,0.0,0.0,6954.0,7361.0,6957.0,0.0,0.0,6954.0,500.0,1000.0,500.0,0
9970,150000.0,2,1,1,45,0,0,0,0,0,0,123580.0,126136.0,128709.0,131292.0,134011.0,136711.0,3575.0,3647.0,3678.0,3793.0,3835.0,3952.0,0
9971,30000.0,1,2,2,30,0,0,0,0,0,0,6933.0,9640.0,10094.0,10300.0,10300.0,0.0,3000.0,1000.0,206.0,0.0,0.0,0.0,1
9972,50000.0,1,3,2,38,0,0,0,0,0,0,50174.0,32012.0,34274.0,38668.0,40416.0,20355.0,3000.0,3000.0,5000.0,2000.0,3000.0,1200.0,0
9973,300000.0,2,1,2,39,-1,-1,-2,-2,-2,-2,2019.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2774.0,1
9974,80000.0,2,3,0,34,0,0,0,0,0,0,59451.0,29668.0,22740.0,13099.0,6551.0,0.0,1834.0,2124.0,0.0,0.0,0.0,0.0,0
9975,50000.0,2,1,2,27,0,0,0,0,0,0,39607.0,40399.0,36712.0,33485.0,37712.0,40065.0,5014.0,5000.0,5000.0,5000.0,5000.0,5000.0,0
9976,110000.0,2,2,1,41,0,0,0,0,0,0,100143.0,98338.0,92457.0,79496.0,72458.0,72168.0,4000.0,4000.0,3530.0,4000.0,4000.0,5000.0,0
9977,110000.0,2,1,2,32,1,-1,0,0,0,-2,0.0,1670.0,11693.0,7903.0,-18.0,-18.0,1670.0,10200.0,0.0,0.0,0.0,0.0,0
9978,390000.0,2,1,1,34,-1,-1,0,0,0,-1,3060.0,60248.0,53157.0,73183.0,69592.0,24629.0,60248.0,7183.0,66000.0,0.0,24629.0,43433.0,0
9979,200000.0,1,3,2,46,-1,-1,-1,-1,-1,-1,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,0
9980,30000.0,1,1,1,38,8,7,6,5,4,3,35031.0,34552.0,33756.0,32960.0,31881.0,31085.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9981,230000.0,1,1,2,30,0,0,0,0,0,0,101874.0,97302.0,97383.0,97487.0,96588.0,95221.0,8000.0,5016.0,5000.0,5000.0,5000.0,5200.0,0
9982,210000.0,2,1,1,44,-2,-2,-2,-2,-2,-2,0.0,70.0,24329.0,780.0,0.0,1615.0,70.0,24259.0,780.0,0.0,1615.0,8198.0,0
9983,30000.0,2,2,1,54,-1,-1,-1,-1,-1,-1,3334.0,3366.0,890.0,2662.0,1542.0,-2695.0,3366.0,890.0,2662.0,1542.0,0.0,6000.0,0
9984,130000.0,2,3,1,41,0,0,0,0,0,0,101885.0,72686.0,70672.0,64530.0,63041.0,56493.0,3500.0,2389.0,2368.0,5000.0,1964.0,1707.0,0
9985,130000.0,1,3,2,37,1,-2,-1,0,0,0,-896.0,-896.0,2604.0,2604.0,1.0,1.0,0.0,3500.0,0.0,0.0,0.0,0.0,0
9986,480000.0,2,1,2,27,-1,0,0,0,0,0,12759.0,15410.0,20116.0,10060.0,9301.0,923.0,3001.0,5000.0,500.0,500.0,500.0,21299.0,0
9987,160000.0,2,1,1,37,-1,-1,-1,-1,-1,-1,9293.0,5875.0,9121.0,2412.0,2271.0,2187.0,5902.0,9128.0,2412.0,2271.0,2187.0,4792.0,0
9988,10000.0,1,1,2,27,0,0,0,0,0,-1,6599.0,7736.0,8492.0,8138.0,4990.0,1598.0,1400.0,1000.0,1009.0,1000.0,1598.0,0.0,0
9989,360000.0,2,2,2,33,-1,-1,-2,-2,-2,-2,8552.0,1118.0,1227.0,1541.0,1389.0,390.0,1118.0,1227.0,1541.0,1389.0,390.0,390.0,0
9990,260000.0,2,2,1,28,0,0,0,0,-1,0,251811.0,256753.0,143240.0,150000.0,14098.0,28736.0,9388.0,5000.0,10000.0,14098.0,15000.0,15000.0,0
9991,330000.0,2,2,1,45,0,0,0,0,0,0,47644.0,48906.0,50531.0,50595.0,40491.0,31020.0,2000.0,2500.0,1309.0,1243.0,2027.0,1056.0,0
9992,30000.0,2,2,1,47,1,2,2,-2,-2,-2,5163.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9993,80000.0,1,2,1,31,2,0,0,-2,-2,-2,81712.0,78535.0,0.0,0.0,0.0,0.0,3271.0,0.0,0.0,0.0,0.0,0.0,1
9994,120000.0,2,2,1,29,-1,-1,-1,-1,-1,-1,7778.0,3157.0,5456.0,0.0,2777.0,0.0,3179.0,5463.0,0.0,2777.0,0.0,0.0,1
9995,170000.0,1,2,2,30,0,0,0,-1,-1,-1,6383.0,7189.0,-1.0,192.0,0.0,397.0,1000.0,0.0,193.0,0.0,397.0,0.0,1
9996,140000.0,2,1,2,31,1,-2,-2,-2,-2,-2,0.0,241.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,1419.0,0
9997,80000.0,2,2,2,37,-2,-2,-2,-2,-2,-2,3946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9998,200000.0,1,3,1,44,0,0,0,0,0,0,138877.0,144085.0,142520.0,151078.0,176717.0,168431.0,6437.0,5000.0,10000.0,27080.0,10017.0,4200.0,0
9999,80000.0,2,2,2,26,-1,2,2,-2,-2,-2,780.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10000,230000.0,1,2,1,36,0,0,0,0,0,0,19505.0,20715.0,19750.0,19506.0,19255.0,17479.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,0
10001,260000.0,2,1,1,40,-2,-2,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
