ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
19923,110000.0,2,2,2,31,0,0,0,0,0,0,98531.0,99593.0,100093.0,90437.0,75701.0,77013.0,3577.0,3680.0,3030.0,2701.0,2674.0,2669.0,1
19924,50000.0,2,2,1,31,0,0,0,0,0,0,22716.0,19198.0,19462.0,14841.0,11088.0,10301.0,2000.0,1510.0,4000.0,1000.0,600.0,500.0,0
19925,320000.0,2,2,1,34,0,0,0,0,0,0,3825.0,3835.0,6746.0,9472.0,11777.0,14282.0,3000.0,3000.0,3000.0,3000.0,3000.0,4000.0,0
19926,80000.0,2,1,2,34,-1,2,-1,-1,-1,-1,652.0,326.0,326.0,326.0,326.0,326.0,0.0,326.0,326.0,326.0,326.0,326.0,1
19927,40000.0,2,3,1,42,0,0,0,0,0,0,40285.0,40024.0,39706.0,36431.0,37154.0,37306.0,1658.0,1601.0,1587.0,1310.0,1510.0,2000.0,1
19928,330000.0,2,2,1,39,1,-1,-1,-1,2,-1,0.0,1380.0,0.0,404.0,404.0,24420.0,1380.0,0.0,404.0,0.0,24420.0,480.0,0
19929,160000.0,2,3,1,36,-2,-2,-2,-2,-2,-2,170.0,1062.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0
19930,210000.0,2,2,1,49,-1,-1,-1,-1,-1,-1,11790.0,2230.0,390.0,3470.0,390.0,2140.0,2230.0,390.0,3470.0,390.0,2140.0,780.0,0
19931,50000.0,2,2,1,36,0,0,0,0,0,0,26277.0,25371.0,22790.0,23372.0,22216.0,19586.0,1700.0,1800.0,1300.0,1000.0,1000.0,900.0,0
19932,50000.0,2,3,2,49,0,0,2,0,0,0,46468.0,50669.0,48701.0,49066.0,30177.0,29274.0,5000.0,0.0,2500.0,1151.0,1156.0,1052.0,1
19933,120000.0,2,1,2,36,0,0,0,0,0,0,71199.0,71993.0,73652.0,75482.0,76686.0,47781.0,2574.0,2816.0,3200.0,2911.0,1800.0,2000.0,0
19934,150000.0,2,1,1,45,-2,-2,-1,2,2,-2,882.0,258.0,629.0,349.0,2825.0,2240.0,258.0,629.0,3.0,2825.0,0.0,2011.0,0
19935,100000.0,2,2,2,31,-1,-1,0,0,0,0,960.0,4348.0,73689.0,76148.0,77254.0,78967.0,4348.0,70000.0,4000.0,3000.0,3000.0,3000.0,0
19936,50000.0,2,2,2,31,2,2,2,2,-2,-1,50539.0,50017.0,48310.0,420.0,560.0,29793.0,1000.0,0.0,420.0,560.0,29793.0,0.0,0
19937,240000.0,2,1,2,36,0,0,2,0,0,2,176035.0,196664.0,192140.0,194357.0,205637.0,202417.0,25228.0,0.0,6947.0,14402.0,33.0,7167.0,0
19938,230000.0,2,1,1,39,1,-2,-1,-1,-1,-2,0.0,0.0,181.0,2680.0,0.0,0.0,0.0,181.0,2680.0,0.0,0.0,0.0,1
19939,290000.0,2,2,1,45,0,0,0,0,0,0,36335.0,36085.0,35225.0,35711.0,35381.0,34468.0,1564.0,1594.0,1840.0,1378.0,1245.0,1388.0,0
19940,230000.0,2,1,1,42,-1,-1,-1,-1,-2,-2,7338.0,-15.0,4685.0,1925.0,2347.0,0.0,15.0,4700.0,1925.0,2347.0,0.0,0.0,0
19941,360000.0,2,1,1,39,1,-2,-2,-1,0,-1,-390.0,-390.0,-390.0,10872.0,10540.0,2203.0,0.0,0.0,11652.0,358.0,2203.0,390.0,0
19942,320000.0,2,2,1,38,0,0,0,0,0,0,129416.0,129575.0,125866.0,130067.0,131128.0,124469.0,4836.0,4919.0,6246.0,4395.0,4524.0,4850.0,0
19943,360000.0,2,2,1,45,0,0,-2,-2,-1,-1,12040.0,0.0,0.0,0.0,150.0,1728.0,0.0,0.0,0.0,150.0,1728.0,0.0,0
19944,90000.0,2,1,1,38,0,0,0,0,0,2,85376.0,86326.0,88122.0,62706.0,53612.0,40963.0,4326.0,4322.0,2706.0,3575.0,0.0,1670.0,0
19945,500000.0,2,1,2,34,-1,-1,-1,-1,0,-1,4677.0,6187.0,4775.0,31188.0,5827.0,3637.0,6187.0,4775.0,31188.0,0.0,4119.0,7390.0,0
19946,210000.0,2,2,1,36,0,0,0,0,0,0,91801.0,93039.0,101393.0,89894.0,75652.0,54329.0,4000.0,10023.0,3047.0,2007.0,2086.0,2011.0,0
19947,90000.0,2,2,1,39,0,0,0,0,0,0,45406.0,47337.0,48575.0,49667.0,51119.0,23344.0,3000.0,2000.0,2000.0,2000.0,2000.0,1087.0,0
19948,80000.0,2,3,1,44,2,0,-1,-1,-1,0,31023.0,30390.0,390.0,390.0,780.0,780.0,1000.0,390.0,390.0,780.0,0.0,0.0,0
19949,390000.0,2,2,2,39,0,-1,-1,0,0,0,27918.0,3115.0,278505.0,288000.0,264214.0,266704.0,3145.0,278505.0,15000.0,9310.0,10000.0,9702.0,0
19950,170000.0,2,2,2,33,1,-2,-2,-2,-2,-2,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19951,300000.0,2,3,1,37,0,0,0,0,0,0,85405.0,84922.0,84870.0,69725.0,54744.0,9234.0,3479.0,3319.0,2210.0,1095.0,1594.0,126463.0,0
19952,30000.0,2,3,1,38,-2,-2,-2,-2,-2,-2,1535.0,835.0,8927.0,5371.0,0.0,1996.0,835.0,8939.0,5480.0,0.0,1996.0,0.0,0
19953,260000.0,2,2,1,39,-2,-2,-2,-1,-1,-1,0.0,2399.0,1647.0,502.0,597.0,4222.0,2399.0,1647.0,502.0,597.0,4222.0,2117.0,0
19954,500000.0,2,1,1,44,-2,-2,-2,-2,-2,-2,2128.0,635.0,13258.0,4562.0,893.0,2030.0,635.0,13337.0,4562.0,893.0,2030.0,0.0,0
19955,240000.0,2,2,2,35,0,0,0,0,0,0,238887.0,222691.0,27627.0,161492.0,128496.0,197209.0,10000.0,3000.0,135050.0,5000.0,80000.0,8000.0,0
19956,100000.0,2,2,1,35,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,4323.0,2000.0,0.0,0.0,0.0,4323.0,2000.0,0.0,0
19957,180000.0,2,1,1,45,0,0,0,0,2,0,16452.0,18472.0,20546.0,24956.0,24262.0,24782.0,2616.0,2690.0,5100.0,0.0,1058.0,2000.0,0
19958,50000.0,2,2,1,45,0,0,2,-1,0,0,3487.0,3159.0,213.0,3336.0,1863.0,390.0,1213.0,0.0,3336.0,0.0,0.0,390.0,0
19959,200000.0,2,2,1,35,0,0,0,0,-1,-1,27561.0,17365.0,9889.0,0.0,9002.0,728.0,5000.0,1015.0,0.0,9002.0,728.0,10000.0,0
19960,20000.0,2,3,1,45,0,0,0,2,0,0,17235.0,18253.0,20858.0,20202.0,18950.0,17709.0,1610.0,3215.0,0.0,780.0,640.0,1400.0,0
19961,20000.0,2,2,1,46,1,2,2,-1,0,-1,4426.0,2735.0,-211.0,1863.0,390.0,390.0,0.0,0.0,2253.0,0.0,390.0,1735.0,1
19962,60000.0,2,2,1,35,0,0,0,0,0,3,20163.0,21517.0,22860.0,25154.0,29387.0,30607.0,2000.0,2000.0,3000.0,5000.0,2000.0,6000.0,0
19963,260000.0,2,1,1,42,0,0,-1,-1,0,-1,16827.0,8606.0,3856.0,12996.0,8788.0,15104.0,1500.0,3856.0,13000.0,0.0,15104.0,16764.0,0
19964,180000.0,2,3,1,41,0,0,2,2,-2,-2,10324.0,10471.0,6566.0,2375.0,1911.0,1080.0,3744.0,0.0,2911.0,9.0,1080.0,990.0,0
19965,210000.0,2,1,2,44,-1,-1,-1,-1,-1,-1,4925.0,32767.0,6273.0,5651.0,9103.0,8660.0,32930.0,6975.0,5661.0,9109.0,8664.0,8917.0,0
19966,270000.0,2,2,1,36,0,0,0,0,0,0,73953.0,68207.0,55382.0,46629.0,28115.0,12847.0,5168.0,5010.0,2005.0,2000.0,2000.0,2000.0,0
19967,370000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,2788.0,25790.0,3007.0,4246.0,3737.0,2290.0,25794.0,3007.0,4305.0,3737.0,2290.0,22259.0,0
19968,200000.0,2,1,2,35,-1,-1,-1,-1,-1,-1,467.0,2628.0,287.0,9471.0,985.0,4489.0,2700.0,1000.0,9500.0,1000.0,4500.0,1301.0,0
19969,270000.0,2,1,1,31,-2,-2,-2,-2,-2,-2,6181.0,12110.0,26069.0,36630.0,37390.0,19816.0,12140.0,26134.0,36650.0,37390.0,19816.0,5272.0,0
19970,350000.0,2,1,2,32,-1,-1,-1,-1,-1,0,11942.0,3236.0,7241.0,6800.0,5163.0,942.0,3252.0,7289.0,8495.0,5184.0,1.0,2.0,0
19971,230000.0,2,2,2,37,2,-1,2,2,-1,0,535.0,3881.0,2297.0,-3.0,3044.0,2424.0,3888.0,16.0,0.0,3047.0,12.0,0.0,0
19972,130000.0,2,2,1,41,0,0,0,0,0,0,8920.0,9538.0,10174.0,11036.0,10552.0,9934.0,1161.0,1187.0,1439.0,345.0,346.0,487.0,0
19973,260000.0,2,1,1,31,0,0,0,0,0,0,263688.0,257381.0,260497.0,261593.0,264184.0,264598.0,8993.0,9501.0,9577.0,9584.0,10006.0,9269.0,0
19974,400000.0,2,1,1,32,-2,-2,-2,-2,-2,-2,3616.0,0.0,3328.0,3328.0,3828.0,4893.0,0.0,6656.0,3328.0,3828.0,4893.0,4687.0,0
19975,180000.0,2,2,2,36,-2,-1,-1,-1,-2,-2,0.0,1290.0,2985.0,0.0,0.0,0.0,1290.0,2985.0,0.0,0.0,0.0,0.0,0
19976,220000.0,2,1,1,41,0,0,2,0,0,0,138657.0,156689.0,150748.0,154481.0,156487.0,154870.0,22000.0,0.0,8000.0,7000.0,6500.0,5000.0,0
19977,210000.0,2,1,2,32,1,-2,-1,-1,-1,-1,-974.0,-974.0,20363.0,770.0,0.0,6138.0,0.0,21337.0,770.0,0.0,6138.0,0.0,0
19978,240000.0,2,2,1,32,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19979,240000.0,2,2,2,35,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19980,150000.0,2,2,1,45,0,0,0,0,0,-1,60236.0,51815.0,39051.0,25960.0,12889.0,12890.0,6007.0,1566.0,1441.0,259.0,12891.0,12497.0,0
19981,300000.0,2,1,2,31,0,0,0,0,0,0,123306.0,126251.0,131968.0,113866.0,10811.0,158664.0,5000.0,8000.0,5000.0,1342.0,150000.0,6800.0,0
19982,180000.0,2,2,3,43,0,0,0,0,0,0,81147.0,172920.0,176711.0,127004.0,114179.0,129622.0,101522.0,10264.0,4598.0,9600.0,20000.0,5000.0,0
19983,300000.0,2,1,1,47,3,2,2,2,2,2,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,1
19984,70000.0,2,2,1,34,-2,-2,-2,-2,-2,-2,1533.0,3921.0,6389.0,0.0,0.0,0.0,3921.0,6405.0,0.0,0.0,0.0,0.0,0
19985,60000.0,2,3,2,43,0,0,0,0,-1,0,65349.0,61322.0,56414.0,47643.0,28208.0,27570.0,2300.0,2507.0,1000.0,28512.0,994.0,999.0,1
19986,260000.0,2,1,2,33,-2,-2,-1,-1,-1,0,1900.0,0.0,204.0,-810.0,2190.0,810.0,0.0,204.0,0.0,3000.0,0.0,0.0,0
19987,400000.0,2,2,1,37,-2,-2,-2,-1,0,0,2218.0,13181.0,4039.0,10692.0,18692.0,19565.0,13256.0,4039.0,10692.0,8000.0,9000.0,1000.0,0
19988,490000.0,2,1,1,48,1,-1,-1,-1,-1,0,500.0,7081.0,1460.0,6213.0,6040.0,1155.0,7081.0,1460.0,6213.0,7195.0,0.0,878.0,0
19989,50000.0,2,1,2,42,2,0,0,2,2,2,34218.0,35539.0,38246.0,37332.0,39702.0,38932.0,1893.0,3600.0,0.0,3000.0,0.0,3500.0,1
19990,130000.0,2,1,2,32,0,0,0,0,0,0,58776.0,53702.0,43760.0,31540.0,23675.0,15841.0,2010.0,2037.0,1218.0,2182.0,1003.0,1001.0,0
19991,150000.0,2,2,1,32,-1,2,-1,0,0,0,3204.0,430.0,29425.0,30437.0,31123.0,28997.0,0.0,29425.0,2000.0,1528.0,1518.0,2000.0,0
19992,70000.0,2,2,1,33,1,2,0,0,0,0,51900.0,49307.0,48214.0,27572.0,26810.0,20541.0,0.0,1500.0,1300.0,1505.0,1000.0,1000.0,0
19993,240000.0,2,2,1,34,-1,-1,0,0,-1,-1,626.0,1921.0,20740.0,21274.0,888.0,360.0,1921.0,19000.0,2624.0,888.0,360.0,360.0,0
19994,250000.0,2,1,1,49,-1,-1,-2,-2,-1,0,1104.0,0.0,0.0,0.0,3000.0,1500.0,0.0,0.0,0.0,3000.0,0.0,3212.0,0
19995,440000.0,2,2,1,41,0,0,0,0,0,0,348397.0,356586.0,366049.0,262697.0,267922.0,274502.0,14006.0,19077.0,9518.0,9576.0,11083.0,12010.0,0
19996,130000.0,2,2,1,40,0,0,0,0,0,0,133559.0,129869.0,118032.0,95953.0,73970.0,107785.0,5400.0,6950.0,4600.0,4000.0,2000.0,2300.0,0
19997,60000.0,2,2,1,37,0,0,0,0,0,0,59462.0,60866.0,54007.0,52089.0,29397.0,29110.0,3000.0,2570.0,2202.0,1200.0,1100.0,1100.0,1
19998,290000.0,2,2,1,41,-1,-1,-2,-1,0,-1,2025.0,0.0,0.0,9194.0,9194.0,399.0,0.0,0.0,9194.0,0.0,399.0,9290.0,0
19999,150000.0,2,2,1,41,0,0,-1,-1,-1,-1,4474.0,3881.0,1207.0,1617.0,0.0,620.0,3000.0,2306.0,2610.0,0.0,620.0,0.0,0
20000,240000.0,2,2,1,37,-1,2,-1,-1,-1,0,1769.0,842.0,14015.0,0.0,1317.0,566.0,0.0,14015.0,0.0,1317.0,0.0,0.0,0
20001,220000.0,2,1,1,43,-1,-1,-1,-1,-1,-1,4009.0,1689.0,12370.0,12095.0,1832.0,4691.0,1689.0,12373.0,12099.0,1832.0,5001.0,10311.0,1
